date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"2010-01-13","Washington Capitals","WSH","5","Florida Panthers","FLA","4",
"2010-01-13","Vancouver Canucks","VAN","2","Minnesota Wild","MIN","5",
"2010-01-14","Buffalo Sabres","BUF","2","Atlanta Thrashers","ATL","1",
"2010-01-14","Columbus Blue Jackets","CBJ","0","Chicago Blackhawks","CHI","3",
"2010-01-14","Carolina Hurricanes","CAR","1","Detroit Red Wings","DET","3",
"2010-01-14","Pittsburgh Penguins","PIT","3","Edmonton Oilers","EDM","2",
"2010-01-14","Anaheim Ducks","ANA","0","Los Angeles Kings","LAK","4",
"2010-01-14","Dallas Stars","DAL","3","Montreal Canadiens","MTL","5",
"2010-01-14","Ottawa Senators","OTT","2","New York Rangers","NYR","0",
"2010-01-14","New Jersey Devils","NJD","3","Phoenix Coyotes","PHX","4",
"2010-01-14","Boston Bruins","BOS","2","San Jose Sharks","SJS","1",
"2010-01-14","Minnesota Wild","MIN","0","St. Louis Blues","STL","1",
"2010-01-14","Florida Panthers","FLA","3","Tampa Bay Lightning","TBL","2",
"2010-01-14","Philadelphia Flyers","PHI","0","Toronto Maple Leafs","TOR","4",
"2010-01-15","Nashville Predators","NSH","1","Calgary Flames","CGY","0",
"2010-01-15","Toronto Maple Leafs","TOR","1","Washington Capitals","WSH","6",
"2010-01-16","Atlanta Thrashers","ATL","5","Carolina Hurricanes","CAR","3",
"2010-01-16","Chicago Blackhawks","CHI","6","Columbus Blue Jackets","CBJ","5",
"2010-01-16","New Jersey Devils","NJD","1","Colorado Avalanche","COL","3",
"2010-01-16","Detroit Red Wings","DET","2","Dallas Stars","DAL","3",
"2010-01-16","Tampa Bay Lightning","TBL","2","Florida Panthers","FLA","5",
"2010-01-16","Boston Bruins","BOS","3","Los Angeles Kings","LAK","4",
"2010-01-16","Ottawa Senators","OTT","4","Montreal Canadiens","MTL","2",
"2010-01-16","Buffalo Sabres","BUF","2","New York Islanders","NYI","3",
"2010-01-16","Minnesota Wild","MIN","4","Phoenix Coyotes","PHX","6",
"2010-01-16","Edmonton Oilers","EDM","2","San Jose Sharks","SJS","4",
"2010-01-16","New York Rangers","NYR","1","St. Louis Blues","STL","4",
"2010-01-16","Pittsburgh Penguins","PIT","2","Vancouver Canucks","VAN","6",
"2010-01-17","Calgary Flames","CGY","4","Anaheim Ducks","ANA","5",
"2010-01-17","Chicago Blackhawks","CHI","4","Detroit Red Wings","DET","3",
"2010-01-17","Montreal Canadiens","MTL","2","New York Rangers","NYR","6",
"2010-01-17","Philadelphia Flyers","PHI","3","Washington Capitals","WSH","5",
"2010-01-18","Ottawa Senators","OTT","5","Boston Bruins","BOS","1",
"2010-01-18","Tampa Bay Lightning","TBL","3","Carolina Hurricanes","CAR","2",
"2010-01-18","St. Louis Blues","STL","2","Columbus Blue Jackets","CBJ","4",
"2010-01-18","Edmonton Oilers","EDM","0","Colorado Avalanche","COL","6",
"2010-01-18","Minnesota Wild","MIN","3","Dallas Stars","DAL","4",
"2010-01-18","Atlanta Thrashers","ATL","0","Florida Panthers","FLA","1",
"2010-01-18","Toronto Maple Leafs","TOR","4","Nashville Predators","NSH","3",
"2010-01-18","New Jersey Devils","NJD","0","New York Islanders","NYI","4",
"2010-01-18","Buffalo Sabres","BUF","7","Phoenix Coyotes","PHX","2",
"2010-01-18","Calgary Flames","CGY","1","San Jose Sharks","SJS","9",
"2010-01-19","Buffalo Sabres","BUF","4","Anaheim Ducks","ANA","5",
"2010-01-19","Toronto Maple Leafs","TOR","3","Atlanta Thrashers","ATL","4",
"2010-01-19","San Jose Sharks","SJS","5","Los Angeles Kings","LAK","1",
"2010-01-19","Tampa Bay Lightning","TBL","2","New York Rangers","NYR","8",
"2010-01-19","Chicago Blackhawks","CHI","1","Ottawa Senators","OTT","4",
"2010-01-19","Columbus Blue Jackets","CBJ","3","Philadelphia Flyers","PHI","5",
"2010-01-19","New York Islanders","NYI","4","Pittsburgh Penguins","PIT","6",
"2010-01-19","Detroit Red Wings","DET","2","Washington Capitals","WSH","3",
"2010-01-20","Vancouver Canucks","VAN","3","Edmonton Oilers","EDM","2",
"2010-01-20","St. Louis Blues","STL","4","Montreal Canadiens","MTL","3",
"2010-01-20","Florida Panthers","FLA","0","New Jersey Devils","NJD","2",
"2010-01-21","Carolina Hurricanes","CAR","5","Atlanta Thrashers","ATL","2",
"2010-01-21","Columbus Blue Jackets","CBJ","3","Boston Bruins","BOS","2",
"2010-01-21","Chicago Blackhawks","CHI","3","Calgary Flames","CGY","1",
"2010-01-21","Buffalo Sabres","BUF","3","Los Angeles Kings","LAK","4",
"2010-01-21","Detroit Red Wings","DET","4","Minnesota Wild","MIN","3",
"2010-01-21","Florida Panthers","FLA","1","New York Islanders","NYI","2",
"2010-01-21","St. Louis Blues","STL","2","Ottawa Senators","OTT","3",
"2010-01-21","New York Rangers","NYR","0","Philadelphia Flyers","PHI","2",
"2010-01-21","Nashville Predators","NSH","2","Phoenix Coyotes","PHX","4",
"2010-01-21","Washington Capitals","WSH","6","Pittsburgh Penguins","PIT","3",
"2010-01-21","Anaheim Ducks","ANA","1","San Jose Sharks","SJS","3",
"2010-01-21","Toronto Maple Leafs","TOR","2","Tampa Bay Lightning","TBL","3",
"2010-01-21","Dallas Stars","DAL","3","Vancouver Canucks","VAN","4",
"2010-01-22","Nashville Predators","NSH","1","Colorado Avalanche","COL","2",
"2010-01-22","Dallas Stars","DAL","4","Edmonton Oilers","EDM","3",
"2010-01-22","Montreal Canadiens","MTL","3","New Jersey Devils","NJD","1",
"2010-01-23","Ottawa Senators","OTT","2","Boston Bruins","BOS","1",
"2010-01-23","Los Angeles Kings","LAK","3","Detroit Red Wings","DET","2",
"2010-01-23","Toronto Maple Leafs","TOR","0","Florida Panthers","FLA","2",
"2010-01-23","Columbus Blue Jackets","CBJ","2","Minnesota Wild","MIN","4",
"2010-01-23","New York Rangers","NYR","0","Montreal Canadiens","MTL","6",
"2010-01-23","New Jersey Devils","NJD","4","New York Islanders","NYI","2",
"2010-01-23","Carolina Hurricanes","CAR","2","Philadelphia Flyers","PHI","4",
"2010-01-23","Buffalo Sabres","BUF","2","San Jose Sharks","SJS","5",
"2010-01-23","Anaheim Ducks","ANA","4","St. Louis Blues","STL","3",
"2010-01-23","Atlanta Thrashers","ATL","1","Tampa Bay Lightning","TBL","2",
"2010-01-23","Chicago Blackhawks","CHI","1","Vancouver Canucks","VAN","5",
"2010-01-23","Phoenix Coyotes","PHX","2","Washington Capitals","WSH","4",
"2010-01-24","Boston Bruins","BOS","1","Carolina Hurricanes","CAR","5",
"2010-01-24","Dallas Stars","DAL","0","Colorado Avalanche","COL","4",
"2010-01-24","Pittsburgh Penguins","PIT","2","Philadelphia Flyers","PHI","1",
"2010-01-25","St. Louis Blues","STL","2","Calgary Flames","CGY","0",
"2010-01-25","Pittsburgh Penguins","PIT","4","New York Rangers","NYR","2",
"2010-01-25","Buffalo Sabres","BUF","2","Vancouver Canucks","VAN","3",
"2010-01-26","Anaheim Ducks","ANA","1","Atlanta Thrashers","ATL","2",
"2010-01-26","Nashville Predators","NSH","2","Columbus Blue Jackets","CBJ","3",
"2010-01-26","Phoenix Coyotes","PHX","5","Detroit Red Wings","DET","4",
"2010-01-26","Chicago Blackhawks","CHI","4","Edmonton Oilers","EDM","2",
"2010-01-26","Montreal Canadiens","MTL","1","Florida Panthers","FLA","2",
"2010-01-26","Washington Capitals","WSH","7","New York Islanders","NYI","2",
"2010-01-26","New Jersey Devils","NJD","0","Ottawa Senators","OTT","3",
"2010-01-26","Los Angeles Kings","LAK","5","Toronto Maple Leafs","TOR","3",
"2010-01-27","New Jersey Devils","NJD","1","Buffalo Sabres","BUF","2",
"2010-01-27","Calgary Flames","CGY","3","Dallas Stars","DAL","4",
"2010-01-27","Detroit Red Wings","DET","2","Minnesota Wild","MIN","5",
"2010-01-27","Carolina Hurricanes","CAR","5","New York Rangers","NYR","1",
"2010-01-27","Montreal Canadiens","MTL","0","Tampa Bay Lightning","TBL","3",
"2010-01-27","St. Louis Blues","STL","2","Vancouver Canucks","VAN","3",
"2010-01-27","Anaheim Ducks","ANA","1","Washington Capitals","WSH","5",
"2010-01-28","New York Islanders","NYI","1","Carolina Hurricanes","CAR","4",
"2010-01-28","Los Angeles Kings","LAK","4","Columbus Blue Jackets","CBJ","1",
"2010-01-28","Minnesota Wild","MIN","1","Colorado Avalanche","COL","0",
"2010-01-28","St. Louis Blues","STL","2","Edmonton Oilers","EDM","1",
"2010-01-28","Atlanta Thrashers","ATL","4","Philadelphia Flyers","PHI","3",
"2010-01-28","Calgary Flames","CGY","2","Phoenix Coyotes","PHX","3",
"2010-01-28","Ottawa Senators","OTT","4","Pittsburgh Penguins","PIT","1",
"2010-01-28","Chicago Blackhawks","CHI","4","San Jose Sharks","SJS","3",
"2010-01-29","Boston Bruins","BOS","1","Buffalo Sabres","BUF","2",
"2010-01-29","Colorado Avalanche","COL","2","Dallas Stars","DAL","3",
"2010-01-29","Nashville Predators","NSH","2","Detroit Red Wings","DET","4",
"2010-01-29","Toronto Maple Leafs","TOR","4","New Jersey Devils","NJD","5",
"2010-01-29","Anaheim Ducks","ANA","2","Tampa Bay Lightning","TBL","1",
"2010-01-29","Florida Panthers","FLA","1","Washington Capitals","WSH","4",
"2010-01-30","Los Angeles Kings","LAK","3","Boston Bruins","BOS","2",
"2010-01-30","Chicago Blackhawks","CHI","2","Carolina Hurricanes","CAR","4",
"2010-01-30","Edmonton Oilers","EDM","1","Calgary Flames","CGY","6",
"2010-01-30","Atlanta Thrashers","ATL","3","Nashville Predators","NSH","4",
"2010-01-30","Montreal Canadiens","MTL","2","Ottawa Senators","OTT","3",
"2010-01-30","New York Islanders","NYI","1","Philadelphia Flyers","PHI","2",
"2010-01-30","New York Rangers","NYR","2","Phoenix Coyotes","PHX","3",
"2010-01-30","Minnesota Wild","MIN","2","San Jose Sharks","SJS","5",
"2010-01-30","Columbus Blue Jackets","CBJ","3","St. Louis Blues","STL","2",
"2010-01-30","Vancouver Canucks","VAN","5","Toronto Maple Leafs","TOR","3",
"2010-01-31","New York Rangers","NYR","3","Colorado Avalanche","COL","1",
"2010-01-31","Phoenix Coyotes","PHX","4","Dallas Stars","DAL","2",
"2010-01-31","New York Islanders","NYI","0","Florida Panthers","FLA","2",
"2010-01-31","Los Angeles Kings","LAK","3","New Jersey Devils","NJD","2",
"2010-01-31","Detroit Red Wings","DET","1","Pittsburgh Penguins","PIT","2",
"2010-01-31","Tampa Bay Lightning","TBL","2","Washington Capitals","WSH","3",
"2010-02-01","Philadelphia Flyers","PHI","3","Calgary Flames","CGY","0",
"2010-02-01","Carolina Hurricanes","CAR","2","Edmonton Oilers","EDM","4",
"2010-02-01","Anaheim Ducks","ANA","3","Florida Panthers","FLA","0",
"2010-02-01","Buffalo Sabres","BUF","4","Pittsburgh Penguins","PIT","5",
"2010-02-02","Tampa Bay Lightning","TBL","2","Atlanta Thrashers","ATL","1",
"2010-02-02","Washington Capitals","WSH","4","Boston Bruins","BOS","1",
"2010-02-02","Columbus Blue Jackets","CBJ","1","Colorado Avalanche","COL","5",
"2010-02-02","Minnesota Wild","MIN","2","Dallas Stars","DAL","4",
"2010-02-02","New York Rangers","NYR","1","Los Angeles Kings","LAK","2",
"2010-02-02","Vancouver Canucks","VAN","2","Montreal Canadiens","MTL","3",
"2010-02-02","Phoenix Coyotes","PHX","1","Nashville Predators","NSH","0",
"2010-02-02","Detroit Red Wings","DET","4","San Jose Sharks","SJS","2",
"2010-02-02","New Jersey Devils","NJD","0","Toronto Maple Leafs","TOR","3",
"2010-02-03","Detroit Red Wings","DET","1","Anaheim Ducks","ANA","3",
"2010-02-03","Ottawa Senators","OTT","4","Buffalo Sabres","BUF","2",
"2010-02-03","Carolina Hurricanes","CAR","1","Calgary Flames","CGY","4",
"2010-02-03","St. Louis Blues","STL","3","Chicago Blackhawks","CHI","2",
"2010-02-03","Philadelphia Flyers","PHI","0","Edmonton Oilers","EDM","1",
"2010-02-04","Montreal Canadiens","MTL","3","Boston Bruins","BOS","2",
"2010-02-04","Dallas Stars","DAL","1","Columbus Blue Jackets","CBJ","2",
"2010-02-04","Anaheim Ducks","ANA","4","Los Angeles Kings","LAK","6",
"2010-02-04","Edmonton Oilers","EDM","2","Minnesota Wild","MIN","4",
"2010-02-04","Colorado Avalanche","COL","3","Nashville Predators","NSH","5",
"2010-02-04","Washington Capitals","WSH","6","New York Rangers","NYR","5",
"2010-02-04","Vancouver Canucks","VAN","1","Ottawa Senators","OTT","3",
"2010-02-04","San Jose Sharks","SJS","4","St. Louis Blues","STL","2",
"2010-02-04","New York Islanders","NYI","2","Tampa Bay Lightning","TBL","5",
"2010-02-05","Carolina Hurricanes","CAR","4","Buffalo Sabres","BUF","3",
"2010-02-05","Phoenix Coyotes","PHX","2","Chicago Blackhawks","CHI","1",
"2010-02-05","Calgary Flames","CGY","2","Florida Panthers","FLA","1",
"2010-02-05","Toronto Maple Leafs","TOR","3","New Jersey Devils","NJD","4",
"2010-02-05","Atlanta Thrashers","ATL","2","Washington Capitals","WSH","5",
"2010-02-06","Florida Panthers","FLA","2","Atlanta Thrashers","ATL","4",
"2010-02-06","Vancouver Canucks","VAN","3","Boston Bruins","BOS","2",
"2010-02-06","Buffalo Sabres","BUF","0","Columbus Blue Jackets","CBJ","4",
"2010-02-06","Edmonton Oilers","EDM","0","Colorado Avalanche","COL","3",
"2010-02-06","Phoenix Coyotes","PHX","0","Dallas Stars","DAL","4",
"2010-02-06","Detroit Red Wings","DET","3","Los Angeles Kings","LAK","4",
"2010-02-06","Philadelphia Flyers","PHI","1","Minnesota Wild","MIN","2",
"2010-02-06","Pittsburgh Penguins","PIT","3","Montreal Canadiens","MTL","5",
"2010-02-06","San Jose Sharks","SJS","4","Nashville Predators","NSH","3",
"2010-02-06","Carolina Hurricanes","CAR","3","New York Islanders","NYI","1",
"2010-02-06","New Jersey Devils","NJD","1","New York Rangers","NYR","3",
"2010-02-06","Chicago Blackhawks","CHI","2","St. Louis Blues","STL","1",
"2010-02-06","Calgary Flames","CGY","1","Tampa Bay Lightning","TBL","2",
"2010-02-06","Ottawa Senators","OTT","0","Toronto Maple Leafs","TOR","5",
"2010-02-07","Boston Bruins","BOS","3","Montreal Canadiens","MTL","0",
"2010-02-07","Pittsburgh Penguins","PIT","4","Washington Capitals","WSH","5",
"2010-02-08","Los Angeles Kings","LAK","2","Anaheim Ducks","ANA","4",
"2010-02-08","St. Louis Blues","STL","2","Colorado Avalanche","COL","5",
"2010-02-08","New Jersey Devils","NJD","2","Philadelphia Flyers","PHI","3",
"2010-02-08","Edmonton Oilers","EDM","1","Phoenix Coyotes","PHX","6",
"2010-02-08","San Jose Sharks","SJS","3","Toronto Maple Leafs","TOR","2",
"2010-02-09","Boston Bruins","BOS","3","Buffalo Sabres","BUF","2",
"2010-02-09","Florida Panthers","FLA","1","Carolina Hurricanes","CAR","4",
"2010-02-09","Dallas Stars","DAL","3","Chicago Blackhawks","CHI","4",
"2010-02-09","Nashville Predators","NSH","3","New York Islanders","NYI","4",
"2010-02-09","Calgary Flames","CGY","2","Ottawa Senators","OTT","3",
"2010-02-09","Detroit Red Wings","DET","3","St. Louis Blues","STL","4",
"2010-02-09","Vancouver Canucks","VAN","1","Tampa Bay Lightning","TBL","3",
"2010-02-10","Edmonton Oilers","EDM","2","Anaheim Ducks","ANA","3",
"2010-02-10","San Jose Sharks","SJS","0","Columbus Blue Jackets","CBJ","3",
"2010-02-10","Atlanta Thrashers","ATL","3","Colorado Avalanche","COL","4",
"2010-02-10","Phoenix Coyotes","PHX","3","Minnesota Wild","MIN","2",
"2010-02-10","Washington Capitals","WSH","5","Montreal Canadiens","MTL","6",
"2010-02-10","Philadelphia Flyers","PHI","3","New Jersey Devils","NJD","2",
"2010-02-10","Nashville Predators","NSH","2","New York Rangers","NYR","1",
"2010-02-10","New York Islanders","NYI","1","Pittsburgh Penguins","PIT","3",
"2010-02-11","Buffalo Sabres","BUF","3","Carolina Hurricanes","CAR","4",
"2010-02-11","Dallas Stars","DAL","3","Calgary Flames","CGY","1",
"2010-02-11","San Jose Sharks","SJS","3","Detroit Red Wings","DET","2",
"2010-02-11","Vancouver Canucks","VAN","3","Florida Panthers","FLA","0",
"2010-02-11","Edmonton Oilers","EDM","3","Los Angeles Kings","LAK","2",
"2010-02-11","Washington Capitals","WSH","5","Ottawa Senators","OTT","6",
"2010-02-11","Boston Bruins","BOS","5","Tampa Bay Lightning","TBL","4",
"2010-02-12","Vancouver Canucks","VAN","4","Columbus Blue Jackets","CBJ","3",
"2010-02-12","Phoenix Coyotes","PHX","1","Colorado Avalanche","COL","2",
"2010-02-12","Atlanta Thrashers","ATL","3","Minnesota Wild","MIN","2",
"2010-02-12","Nashville Predators","NSH","2","New Jersey Devils","NJD","5",
"2010-02-12","Montreal Canadiens","MTL","2","Philadelphia Flyers","PHI","3",
"2010-02-12","New York Rangers","NYR","3","Pittsburgh Penguins","PIT","2",
"2010-02-12","Toronto Maple Leafs","TOR","0","St. Louis Blues","STL","4",
"2010-02-13","San Jose Sharks","SJS","1","Buffalo Sabres","BUF","3",
"2010-02-13","New Jersey Devils","NJD","2","Carolina Hurricanes","CAR","5",
"2010-02-13","Anaheim Ducks","ANA","1","Calgary Flames","CGY","3",
"2010-02-13","Atlanta Thrashers","ATL","4","Chicago Blackhawks","CHI","5",
"2010-02-13","Ottawa Senators","OTT","1","Detroit Red Wings","DET","4",
"2010-02-13","Boston Bruins","BOS","3","Florida Panthers","FLA","2",
"2010-02-13","Colorado Avalanche","COL","0","Los Angeles Kings","LAK","3",
"2010-02-13","Philadelphia Flyers","PHI","6","Montreal Canadiens","MTL","2",
"2010-02-13","Tampa Bay Lightning","TBL","4","New York Islanders","NYI","5",
"2010-02-13","Dallas Stars","DAL","3","Phoenix Coyotes","PHX","0",
"2010-02-13","Washington Capitals","WSH","3","St. Louis Blues","STL","4",
"2010-02-14","Chicago Blackhawks","CHI","5","Columbus Blue Jackets","CBJ","4",
"2010-02-14","Anaheim Ducks","ANA","7","Edmonton Oilers","EDM","3",
"2010-02-14","Vancouver Canucks","VAN","2","Minnesota Wild","MIN","6",
"2010-02-14","Ottawa Senators","OTT","4","New York Islanders","NYI","3",
"2010-02-14","Tampa Bay Lightning","TBL","2","New York Rangers","NYR","5",
"2010-02-14","Nashville Predators","NSH","4","Pittsburgh Penguins","PIT","3",
"2010-03-01","Detroit Red Wings","DET","3","Colorado Avalanche","COL","2",
"2010-03-02","Florida Panthers","FLA","2","Atlanta Thrashers","ATL","4",
"2010-03-02","Montreal Canadiens","MTL","4","Boston Bruins","BOS","1",
"2010-03-02","Vancouver Canucks","VAN","4","Columbus Blue Jackets","CBJ","3",
"2010-03-02","Los Angeles Kings","LAK","5","Dallas Stars","DAL","1",
"2010-03-02","Edmonton Oilers","EDM","3","Nashville Predators","NSH","4",
"2010-03-02","Chicago Blackhawks","CHI","3","New York Islanders","NYI","5",
"2010-03-02","New York Rangers","NYR","4","Ottawa Senators","OTT","1",
"2010-03-02","St. Louis Blues","STL","5","Phoenix Coyotes","PHX","2",
"2010-03-02","Buffalo Sabres","BUF","2","Pittsburgh Penguins","PIT","3",
"2010-03-02","New Jersey Devils","NJD","4","San Jose Sharks","SJS","3",
"2010-03-02","Philadelphia Flyers","PHI","7","Tampa Bay Lightning","TBL","2",
"2010-03-02","Carolina Hurricanes","CAR","5","Toronto Maple Leafs","TOR","1",
"2010-03-03","Colorado Avalanche","COL","4","Anaheim Ducks","ANA","3",
"2010-03-03","Washington Capitals","WSH","3","Buffalo Sabres","BUF","1",
"2010-03-03","Minnesota Wild","MIN","4","Calgary Flames","CGY","0",
"2010-03-03","Edmonton Oilers","EDM","2","Chicago Blackhawks","CHI","5",
"2010-03-03","Vancouver Canucks","VAN","6","Detroit Red Wings","DET","3",
"2010-03-03","Philadelphia Flyers","PHI","4","Florida Panthers","FLA","7",
"2010-03-04","New York Islanders","NYI","3","Atlanta Thrashers","ATL","6",
"2010-03-04","Toronto Maple Leafs","TOR","2","Boston Bruins","BOS","3",
"2010-03-04","Ottawa Senators","OTT","1","Carolina Hurricanes","CAR","4",
"2010-03-04","St. Louis Blues","STL","6","Dallas Stars","DAL","1",
"2010-03-04","Los Angeles Kings","LAK","2","Nashville Predators","NSH","4",
"2010-03-04","Pittsburgh Penguins","PIT","5","New York Rangers","NYR","4",
"2010-03-04","Colorado Avalanche","COL","1","Phoenix Coyotes","PHX","3",
"2010-03-04","Montreal Canadiens","MTL","2","San Jose Sharks","SJS","3",
"2010-03-04","Tampa Bay Lightning","TBL","4","Washington Capitals","WSH","5",
"2010-03-05","Philadelphia Flyers","PHI","2","Buffalo Sabres","BUF","3",
"2010-03-05","New Jersey Devils","NJD","3","Calgary Flames","CGY","5",
"2010-03-05","Vancouver Canucks","VAN","3","Chicago Blackhawks","CHI","6",
"2010-03-05","Nashville Predators","NSH","2","Detroit Red Wings","DET","5",
"2010-03-05","Minnesota Wild","MIN","1","Edmonton Oilers","EDM","2",
"2010-03-06","St. Louis Blues","STL","3","Colorado Avalanche","COL","7",
"2010-03-06","Carolina Hurricanes","CAR","1","Florida Panthers","FLA","4",
"2010-03-06","Montreal Canadiens","MTL","4","Los Angeles Kings","LAK","2",
"2010-03-06","Boston Bruins","BOS","3","New York Islanders","NYI","2",
"2010-03-06","Toronto Maple Leafs","TOR","2","Ottawa Senators","OTT","1",
"2010-03-06","Anaheim Ducks","ANA","0","Phoenix Coyotes","PHX","4",
"2010-03-06","Dallas Stars","DAL","3","Pittsburgh Penguins","PIT","6",
"2010-03-06","Columbus Blue Jackets","CBJ","1","San Jose Sharks","SJS","2",
"2010-03-06","Atlanta Thrashers","ATL","2","Tampa Bay Lightning","TBL","6",
"2010-03-06","New York Rangers","NYR","0","Washington Capitals","WSH","2",
"2010-03-07","Montreal Canadiens","MTL","4","Anaheim Ducks","ANA","3",
"2010-03-07","Carolina Hurricanes","CAR","4","Atlanta Thrashers","ATL","0",
"2010-03-07","Detroit Red Wings","DET","5","Chicago Blackhawks","CHI","4",
"2010-03-07","New Jersey Devils","NJD","0","Edmonton Oilers","EDM","2",
"2010-03-07","Calgary Flames","CGY","5","Minnesota Wild","MIN","2",
"2010-03-07","Vancouver Canucks","VAN","4","Nashville Predators","NSH","2",
"2010-03-07","Buffalo Sabres","BUF","2","New York Rangers","NYR","1",
"2010-03-07","Toronto Maple Leafs","TOR","1","Philadelphia Flyers","PHI","3",
"2010-03-07","Boston Bruins","BOS","1","Pittsburgh Penguins","PIT","2",
"2010-03-08","Columbus Blue Jackets","CBJ","0","Los Angeles Kings","LAK","6",
"2010-03-08","Dallas Stars","DAL","4","Washington Capitals","WSH","3",
"2010-03-09","Columbus Blue Jackets","CBJ","5","Anaheim Ducks","ANA","2",
"2010-03-09","Nashville Predators","NSH","2","Atlanta Thrashers","ATL","1",
"2010-03-09","Vancouver Canucks","VAN","6","Colorado Avalanche","COL","4",
"2010-03-09","Calgary Flames","CGY","4","Detroit Red Wings","DET","2",
"2010-03-09","Ottawa Senators","OTT","4","Edmonton Oilers","EDM","1",
"2010-03-09","Florida Panthers","FLA","3","Minnesota Wild","MIN","2",
"2010-03-09","Tampa Bay Lightning","TBL","3","Montreal Canadiens","MTL","5",
"2010-03-09","New York Islanders","NYI","2","Philadelphia Flyers","PHI","3",
"2010-03-09","Boston Bruins","BOS","3","Toronto Maple Leafs","TOR","4",
"2010-03-10","Dallas Stars","DAL","3","Buffalo Sabres","BUF","5",
"2010-03-10","Los Angeles Kings","LAK","2","Chicago Blackhawks","CHI","3",
"2010-03-10","New York Rangers","NYR","3","New Jersey Devils","NJD","6",
"2010-03-10","Vancouver Canucks","VAN","3","Phoenix Coyotes","PHX","4",
"2010-03-10","Carolina Hurricanes","CAR","3","Washington Capitals","WSH","4",
"2010-03-11","Pittsburgh Penguins","PIT","3","Carolina Hurricanes","CAR","4",
"2010-03-11","Atlanta Thrashers","ATL","1","Columbus Blue Jackets","CBJ","2",
"2010-03-11","Ottawa Senators","OTT","0","Calgary Flames","CGY","2",
"2010-03-11","Florida Panthers","FLA","0","Colorado Avalanche","COL","3",
"2010-03-11","Minnesota Wild","MIN","1","Detroit Red Wings","DET","5",
"2010-03-11","Edmonton Oilers","EDM","4","Montreal Canadiens","MTL","5",
"2010-03-11","St. Louis Blues","STL","2","New York Islanders","NYI","1",
"2010-03-11","Boston Bruins","BOS","5","Philadelphia Flyers","PHI","1",
"2010-03-11","Nashville Predators","NSH","5","San Jose Sharks","SJS","8",
"2010-03-11","Tampa Bay Lightning","TBL","3","Toronto Maple Leafs","TOR","4",
"2010-03-12","Nashville Predators","NSH","1","Anaheim Ducks","ANA","0",
"2010-03-12","New York Rangers","NYR","5","Atlanta Thrashers","ATL","2",
"2010-03-12","Minnesota Wild","MIN","3","Buffalo Sabres","BUF","2",
"2010-03-12","Los Angeles Kings","LAK","2","Dallas Stars","DAL","1",
"2010-03-12","Pittsburgh Penguins","PIT","1","New Jersey Devils","NJD","3",
"2010-03-12","Tampa Bay Lightning","TBL","3","Washington Capitals","WSH","2",
"2010-03-13","Phoenix Coyotes","PHX","4","Carolina Hurricanes","CAR","0",
"2010-03-13","St. Louis Blues","STL","5","Columbus Blue Jackets","CBJ","1",
"2010-03-13","Buffalo Sabres","BUF","2","Detroit Red Wings","DET","3",
"2010-03-13","Boston Bruins","BOS","2","Montreal Canadiens","MTL","3",
"2010-03-13","New Jersey Devils","NJD","2","New York Islanders","NYI","4",
"2010-03-13","Chicago Blackhawks","CHI","2","Philadelphia Flyers","PHI","3",
"2010-03-13","Florida Panthers","FLA","3","San Jose Sharks","SJS","2",
"2010-03-13","Edmonton Oilers","EDM","4","Toronto Maple Leafs","TOR","6",
"2010-03-13","Ottawa Senators","OTT","1","Vancouver Canucks","VAN","5",
"2010-03-14","San Jose Sharks","SJS","2","Anaheim Ducks","ANA","4",
"2010-03-14","Phoenix Coyotes","PHX","3","Atlanta Thrashers","ATL","2",
"2010-03-14","Washington Capitals","WSH","4","Chicago Blackhawks","CHI","3",
"2010-03-14","Colorado Avalanche","COL","5","Dallas Stars","DAL","3",
"2010-03-14","Nashville Predators","NSH","3","Los Angeles Kings","LAK","2",
"2010-03-14","St. Louis Blues","STL","2","Minnesota Wild","MIN","4",
"2010-03-14","Toronto Maple Leafs","TOR","1","New York Islanders","NYI","4",
"2010-03-14","Philadelphia Flyers","PHI","1","New York Rangers","NYR","3",
"2010-03-14","Pittsburgh Penguins","PIT","2","Tampa Bay Lightning","TBL","1",
"2010-03-14","Calgary Flames","CGY","1","Vancouver Canucks","VAN","3",
"2010-03-15","Edmonton Oilers","EDM","3","Columbus Blue Jackets","CBJ","5",
"2010-03-15","Detroit Red Wings","DET","2","Calgary Flames","CGY","1",
"2010-03-15","Boston Bruins","BOS","2","New Jersey Devils","NJD","3",
"2010-03-16","Buffalo Sabres","BUF","3","Atlanta Thrashers","ATL","4",
"2010-03-16","Boston Bruins","BOS","5","Carolina Hurricanes","CAR","2",
"2010-03-16","San Jose Sharks","SJS","2","Dallas Stars","DAL","8",
"2010-03-16","Washington Capitals","WSH","7","Florida Panthers","FLA","3",
"2010-03-16","Edmonton Oilers","EDM","2","Minnesota Wild","MIN","4",
"2010-03-16","Philadelphia Flyers","PHI","3","Nashville Predators","NSH","4",
"2010-03-16","Montreal Canadiens","MTL","3","New York Rangers","NYR","1",
"2010-03-16","Toronto Maple Leafs","TOR","4","Ottawa Senators","OTT","1",
"2010-03-16","Colorado Avalanche","COL","5","St. Louis Blues","STL","3",
"2010-03-16","Phoenix Coyotes","PHX","2","Tampa Bay Lightning","TBL","1",
