date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"2008-03-09","Colorado Avalanche","COL","0","Dallas Stars","DAL","3",
"2008-03-09","Nashville Predators","NSH","3","Detroit Red Wings","DET","4",
"2008-03-09","San Jose Sharks","SJS","3","Minnesota Wild","MIN","2",
"2008-03-09","Boston Bruins","BOS","0","New York Rangers","NYR","1",
"2008-03-09","Pittsburgh Penguins","PIT","4","Washington Capitals","WSH","2",
"2008-03-10","New York Rangers","NYR","3","Buffalo Sabres","BUF","2",
"2008-03-10","St. Louis Blues","STL","3","Calgary Flames","CGY","7",
"2008-03-10","Vancouver Canucks","VAN","2","Los Angeles Kings","LAK","1",
"2008-03-11","Colorado Avalanche","COL","5","Atlanta Thrashers","ATL","2",
"2008-03-11","Chicago Blackhawks","CHI","1","Detroit Red Wings","DET","3",
"2008-03-11","St. Louis Blues","STL","3","Edmonton Oilers","EDM","4",
"2008-03-11","New Jersey Devils","NJD","0","Montreal Canadiens","MTL","4",
"2008-03-11","San Jose Sharks","SJS","2","Nashville Predators","NSH","1",
"2008-03-11","Boston Bruins","BOS","1","Ottawa Senators","OTT","4",
"2008-03-11","Anaheim Ducks","ANA","2","Phoenix Coyotes","PHX","3",
"2008-03-11","New York Islanders","NYI","4","Tampa Bay Lightning","TBL","8",
"2008-03-11","Philadelphia Flyers","PHI","3","Toronto Maple Leafs","TOR","4",
"2008-03-12","Vancouver Canucks","VAN","1","Anaheim Ducks","ANA","4",
"2008-03-12","Carolina Hurricanes","CAR","3","Chicago Blackhawks","CHI","0",
"2008-03-12","New York Islanders","NYI","2","Florida Panthers","FLA","4",
"2008-03-12","Toronto Maple Leafs","TOR","3","Philadelphia Flyers","PHI","2",
"2008-03-12","Buffalo Sabres","BUF","3","Pittsburgh Penguins","PIT","7",
"2008-03-12","Calgary Flames","CGY","2","Washington Capitals","WSH","3",
"2008-03-13","Calgary Flames","CGY","4","Atlanta Thrashers","ATL","6",
"2008-03-13","Tampa Bay Lightning","TBL","3","Boston Bruins","BOS","1",
"2008-03-13","Edmonton Oilers","EDM","1","Colorado Avalanche","COL","5",
"2008-03-13","Dallas Stars","DAL","3","Detroit Red Wings","DET","5",
"2008-03-13","New Jersey Devils","NJD","4","Minnesota Wild","MIN","3",
"2008-03-13","Ottawa Senators","OTT","3","Montreal Canadiens","MTL","0",
"2008-03-13","Los Angeles Kings","LAK","4","Nashville Predators","NSH","1",
"2008-03-13","Vancouver Canucks","VAN","0","Phoenix Coyotes","PHX","2",
"2008-03-14","Carolina Hurricanes","CAR","1","Buffalo Sabres","BUF","7",
"2008-03-14","Chicago Blackhawks","CHI","6","Columbus Blue Jackets","CBJ","3",
"2008-03-14","New York Rangers","NYR","2","Florida Panthers","FLA","3",
"2008-03-14","St. Louis Blues","STL","1","San Jose Sharks","SJS","4",
"2008-03-14","Atlanta Thrashers","ATL","1","Washington Capitals","WSH","4",
"2008-03-15","St. Louis Blues","STL","2","Anaheim Ducks","ANA","5",
"2008-03-15","Philadelphia Flyers","PHI","2","Boston Bruins","BOS","3",
"2008-03-15","New Jersey Devils","NJD","4","Colorado Avalanche","COL","2",
"2008-03-15","Vancouver Canucks","VAN","4","Dallas Stars","DAL","3",
"2008-03-15","Nashville Predators","NSH","3","Detroit Red Wings","DET","1",
"2008-03-15","Los Angeles Kings","LAK","0","Minnesota Wild","MIN","2",
"2008-03-15","New York Islanders","NYI","0","Montreal Canadiens","MTL","3",
"2008-03-15","Edmonton Oilers","EDM","5","Phoenix Coyotes","PHX","2",
"2008-03-15","New York Rangers","NYR","0","Tampa Bay Lightning","TBL","3",
"2008-03-15","Buffalo Sabres","BUF","6","Toronto Maple Leafs","TOR","2",
"2008-03-16","Ottawa Senators","OTT","1","Carolina Hurricanes","CAR","5",
"2008-03-16","Detroit Red Wings","DET","3","Columbus Blue Jackets","CBJ","4",
"2008-03-16","Calgary Flames","CGY","4","Chicago Blackhawks","CHI","2",
"2008-03-16","Atlanta Thrashers","ATL","1","Florida Panthers","FLA","3",
"2008-03-16","Philadelphia Flyers","PHI","1","Pittsburgh Penguins","PIT","7",
"2008-03-16","Edmonton Oilers","EDM","2","San Jose Sharks","SJS","1",
"2008-03-16","Boston Bruins","BOS","1","Washington Capitals","WSH","2",
"2008-03-17","Colorado Avalanche","COL","1","Minnesota Wild","MIN","3",
"2008-03-17","Phoenix Coyotes","PHX","1","Vancouver Canucks","VAN","3",
"2008-03-18","Calgary Flames","CGY","0","Columbus Blue Jackets","CBJ","3",
"2008-03-18","Phoenix Coyotes","PHX","4","Edmonton Oilers","EDM","8",
"2008-03-18","San Jose Sharks","SJS","2","Los Angeles Kings","LAK","1",
"2008-03-18","St. Louis Blues","STL","4","Montreal Canadiens","MTL","3",
"2008-03-18","Washington Capitals","WSH","4","Nashville Predators","NSH","2",
"2008-03-18","Toronto Maple Leafs","TOR","3","New York Islanders","NYI","1",
"2008-03-18","Pittsburgh Penguins","PIT","2","New York Rangers","NYR","5",
"2008-03-18","Atlanta Thrashers","ATL","2","Philadelphia Flyers","PHI","3",
"2008-03-19","Carolina Hurricanes","CAR","5","Atlanta Thrashers","ATL","3",
"2008-03-19","Tampa Bay Lightning","TBL","4","Buffalo Sabres","BUF","7",
"2008-03-19","Washington Capitals","WSH","0","Chicago Blackhawks","CHI","5",
"2008-03-19","Anaheim Ducks","ANA","2","Dallas Stars","DAL","1",
"2008-03-19","Columbus Blue Jackets","CBJ","1","Detroit Red Wings","DET","3",
"2008-03-19","New York Rangers","NYR","2","New Jersey Devils","NJD","1",
"2008-03-19","Minnesota Wild","MIN","3","San Jose Sharks","SJS","4",
"2008-03-20","Montreal Canadiens","MTL","4","Boston Bruins","BOS","2",
"2008-03-20","Colorado Avalanche","COL","1","Calgary Flames","CGY","2",
"2008-03-20","Vancouver Canucks","VAN","4","Edmonton Oilers","EDM","1",
"2008-03-20","Carolina Hurricanes","CAR","2","Florida Panthers","FLA","1",
"2008-03-20","Detroit Red Wings","DET","6","Nashville Predators","NSH","3",
"2008-03-20","St. Louis Blues","STL","2","Ottawa Senators","OTT","3",
"2008-03-20","Los Angeles Kings","LAK","6","Phoenix Coyotes","PHX","5",
"2008-03-20","Tampa Bay Lightning","TBL","2","Pittsburgh Penguins","PIT","4",
"2008-03-21","Washington Capitals","WSH","5","Atlanta Thrashers","ATL","3",
"2008-03-21","Toronto Maple Leafs","TOR","4","Buffalo Sabres","BUF","1",
"2008-03-21","New York Islanders","NYI","3","New Jersey Devils","NJD","1",
"2008-03-21","New York Rangers","NYR","3","Philadelphia Flyers","PHI","4",
"2008-03-21","Anaheim Ducks","ANA","1","San Jose Sharks","SJS","2",
"2008-03-21","Minnesota Wild","MIN","2","Vancouver Canucks","VAN","1",
"2008-03-22","Detroit Red Wings","DET","4","Columbus Blue Jackets","CBJ","1",
"2008-03-22","Minnesota Wild","MIN","4","Calgary Flames","CGY","5",
"2008-03-22","Los Angeles Kings","LAK","4","Dallas Stars","DAL","2",
"2008-03-22","Colorado Avalanche","COL","5","Edmonton Oilers","EDM","7",
"2008-03-22","Tampa Bay Lightning","TBL","2","Florida Panthers","FLA","4",
"2008-03-22","Boston Bruins","BOS","2","Montreal Canadiens","MTL","3",
"2008-03-22","Chicago Blackhawks","CHI","1","Nashville Predators","NSH","2",
"2008-03-22","Toronto Maple Leafs","TOR","5","Ottawa Senators","OTT","4",
"2008-03-22","Anaheim Ducks","ANA","2","Phoenix Coyotes","PHX","1",
"2008-03-22","New Jersey Devils","NJD","1","Pittsburgh Penguins","PIT","7",
"2008-03-23","St. Louis Blues","STL","3","Chicago Blackhawks","CHI","4",
"2008-03-23","New York Islanders","NYI","1","Philadelphia Flyers","PHI","4",
"2008-03-24","Calgary Flames","CGY","0","Colorado Avalanche","COL","2",
"2008-03-24","Minnesota Wild","MIN","3","Edmonton Oilers","EDM","5",
"2008-03-24","Ottawa Senators","OTT","5","Montreal Canadiens","MTL","7",
"2008-03-24","Pittsburgh Penguins","PIT","1","New York Islanders","NYI","4",
"2008-03-25","Ottawa Senators","OTT","6","Buffalo Sabres","BUF","3",
"2008-03-25","Washington Capitals","WSH","3","Carolina Hurricanes","CAR","2",
"2008-03-25","Vancouver Canucks","VAN","2","Calgary Flames","CGY","3",
"2008-03-25","Pittsburgh Penguins","PIT","2","New Jersey Devils","NJD","0",
"2008-03-25","Columbus Blue Jackets","CBJ","0","Nashville Predators","NSH","3",
"2008-03-25","Philadelphia Flyers","PHI","2","New York Rangers","NYR","1",
"2008-03-25","San Jose Sharks","SJS","4","Phoenix Coyotes","PHX","5",
"2008-03-25","Detroit Red Wings","DET","2","St. Louis Blues","STL","1",
"2008-03-25","Florida Panthers","FLA","1","Tampa Bay Lightning","TBL","3",
"2008-03-25","Boston Bruins","BOS","6","Toronto Maple Leafs","TOR","2",
"2008-03-26","Los Angeles Kings","LAK","1","Anaheim Ducks","ANA","2",
"2008-03-26","Chicago Blackhawks","CHI","0","Columbus Blue Jackets","CBJ","4",
"2008-03-26","Vancouver Canucks","VAN","3","Colorado Avalanche","COL","6",
"2008-03-26","Edmonton Oilers","EDM","1","Minnesota Wild","MIN","3",
"2008-03-27","Toronto Maple Leafs","TOR","2","Boston Bruins","BOS","4",
"2008-03-27","Atlanta Thrashers","ATL","3","Florida Panthers","FLA","2",
"2008-03-27","Phoenix Coyotes","PHX","0","Los Angeles Kings","LAK","4",
"2008-03-27","New Jersey Devils","NJD","2","New York Rangers","NYR","3",
"2008-03-27","Buffalo Sabres","BUF","4","Ottawa Senators","OTT","3",
"2008-03-27","New York Islanders","NYI","1","Pittsburgh Penguins","PIT","3",
"2008-03-27","Dallas Stars","DAL","2","San Jose Sharks","SJS","3",
"2008-03-27","Washington Capitals","WSH","4","Tampa Bay Lightning","TBL","3",
"2008-03-28","San Jose Sharks","SJS","3","Anaheim Ducks","ANA","1",
"2008-03-28","Montreal Canadiens","MTL","4","Buffalo Sabres","BUF","3",
"2008-03-28","Atlanta Thrashers","ATL","1","Carolina Hurricanes","CAR","7",
"2008-03-28","Nashville Predators","NSH","2","Columbus Blue Jackets","CBJ","0",
"2008-03-28","Edmonton Oilers","EDM","4","Colorado Avalanche","COL","5",
"2008-03-28","St. Louis Blues","STL","4","Detroit Red Wings","DET","3",
"2008-03-28","Vancouver Canucks","VAN","0","Minnesota Wild","MIN","4",
"2008-03-28","Philadelphia Flyers","PHI","4","New Jersey Devils","NJD","5",
"2008-03-29","Ottawa Senators","OTT","0","Boston Bruins","BOS","4",
"2008-03-29","Edmonton Oilers","EDM","2","Calgary Flames","CGY","1",
"2008-03-29","Washington Capitals","WSH","3","Florida Panthers","FLA","0",
"2008-03-29","Dallas Stars","DAL","7","Los Angeles Kings","LAK","2",
"2008-03-29","Philadelphia Flyers","PHI","4","New York Islanders","NYI","3",
"2008-03-29","Chicago Blackhawks","CHI","4","St. Louis Blues","STL","3",
"2008-03-29","Carolina Hurricanes","CAR","1","Tampa Bay Lightning","TBL","2",
"2008-03-29","Montreal Canadiens","MTL","2","Toronto Maple Leafs","TOR","4",
"2008-03-30","Dallas Stars","DAL","2","Anaheim Ducks","ANA","3",
"2008-03-30","Boston Bruins","BOS","1","Buffalo Sabres","BUF","2",
"2008-03-30","Columbus Blue Jackets","CBJ","4","Chicago Blackhawks","CHI","5",
"2008-03-30","Nashville Predators","NSH","0","Detroit Red Wings","DET","1",
"2008-03-30","Colorado Avalanche","COL","2","Minnesota Wild","MIN","3",
"2008-03-30","New York Rangers","NYR","1","Pittsburgh Penguins","PIT","3",
"2008-03-30","Phoenix Coyotes","PHX","1","San Jose Sharks","SJS","3",
"2008-03-30","Calgary Flames","CGY","2","Vancouver Canucks","VAN","6",
"2008-03-31","Pittsburgh Penguins","PIT","1","New York Rangers","NYR","2",
"2008-03-31","Atlanta Thrashers","ATL","2","Tampa Bay Lightning","TBL","0",
"2008-04-01","Florida Panthers","FLA","3","Atlanta Thrashers","ATL","2",
"2008-04-01","Calgary Flames","CGY","3","Edmonton Oilers","EDM","2",
"2008-04-01","New Jersey Devils","NJD","2","New York Islanders","NYI","1",
"2008-04-01","Montreal Canadiens","MTL","3","Ottawa Senators","OTT","0",
"2008-04-01","Los Angeles Kings","LAK","2","San Jose Sharks","SJS","5",
"2008-04-01","Nashville Predators","NSH","4","St. Louis Blues","STL","3",
"2008-04-01","Buffalo Sabres","BUF","4","Toronto Maple Leafs","TOR","3",
"2008-04-01","Colorado Avalanche","COL","4","Vancouver Canucks","VAN","2",
"2008-04-01","Carolina Hurricanes","CAR","1","Washington Capitals","WSH","4",
"2008-04-02","Tampa Bay Lightning","TBL","2","Carolina Hurricanes","CAR","6",
"2008-04-02","Detroit Red Wings","DET","2","Chicago Blackhawks","CHI","6",
"2008-04-02","Boston Bruins","BOS","2","New Jersey Devils","NJD","3",
"2008-04-02","Philadelphia Flyers","PHI","2","Pittsburgh Penguins","PIT","4",
"2008-04-03","Columbus Blue Jackets","CBJ","2","Detroit Red Wings","DET","3",
"2008-04-03","San Jose Sharks","SJS","2","Los Angeles Kings","LAK","4",
"2008-04-03","Calgary Flames","CGY","1","Minnesota Wild","MIN","3",
"2008-04-03","Buffalo Sabres","BUF","1","Montreal Canadiens","MTL","3",
"2008-04-03","St. Louis Blues","STL","2","Nashville Predators","NSH","3",
"2008-04-03","New York Rangers","NYR","3","New York Islanders","NYI","0",
"2008-04-03","Dallas Stars","DAL","4","Phoenix Coyotes","PHX","2",
"2008-04-03","Ottawa Senators","OTT","8","Toronto Maple Leafs","TOR","2",
"2008-04-03","Edmonton Oilers","EDM","2","Vancouver Canucks","VAN","1",
"2008-04-03","Tampa Bay Lightning","TBL","1","Washington Capitals","WSH","4",
"2008-04-04","Florida Panthers","FLA","4","Carolina Hurricanes","CAR","3",
"2008-04-04","Nashville Predators","NSH","1","Chicago Blackhawks","CHI","3",
"2008-04-04","Phoenix Coyotes","PHX","4","Dallas Stars","DAL","2",
"2008-04-04","New York Islanders","NYI","4","New York Rangers","NYR","3",
"2008-04-04","Boston Bruins","BOS","2","Ottawa Senators","OTT","1",
"2008-04-04","New Jersey Devils","NJD","0","Philadelphia Flyers","PHI","3",
"2008-04-05","Tampa Bay Lightning","TBL","1","Atlanta Thrashers","ATL","4",
"2008-04-05","Buffalo Sabres","BUF","3","Boston Bruins","BOS","0",
"2008-04-05","Anaheim Ducks","ANA","4","Los Angeles Kings","LAK","3",
"2008-04-05","Toronto Maple Leafs","TOR","1","Montreal Canadiens","MTL","3",
"2008-04-05","Columbus Blue Jackets","CBJ","0","St. Louis Blues","STL","3",
"2008-04-05","Calgary Flames","CGY","7","Vancouver Canucks","VAN","1",
"2008-04-05","Florida Panthers","FLA","1","Washington Capitals","WSH","3",
"2008-04-06","Phoenix Coyotes","PHX","2","Anaheim Ducks","ANA","3",
"2008-04-06","St. Louis Blues","STL","4","Columbus Blue Jackets","CBJ","1",
"2008-04-06","Minnesota Wild","MIN","3","Colorado Avalanche","COL","4",
"2008-04-06","San Jose Sharks","SJS","2","Dallas Stars","DAL","4",
"2008-04-06","Chicago Blackhawks","CHI","1","Detroit Red Wings","DET","4",
"2008-04-06","New York Rangers","NYR","2","New Jersey Devils","NJD","3",
"2008-04-06","Pittsburgh Penguins","PIT","0","Philadelphia Flyers","PHI","2",
