date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"1996-02-10","Ottawa Senators","OTT","5","Montreal Canadiens","MTL","3",
"1996-02-10","New York Rangers","NYR","0","New Jersey Devils","NJD","3",
"1996-02-10","Mighty Ducks of Anaheim","MDA","3","New York Islanders","NYI","4",
"1996-02-10","Chicago Blackhawks","CHI","3","Pittsburgh Penguins","PIT","6",
"1996-02-10","Detroit Red Wings","DET","3","Tampa Bay Lightning","TBL","2",
"1996-02-10","Buffalo Sabres","BUF","2","Toronto Maple Leafs","TOR","2",
"1996-02-10","Washington Capitals","WSH","4","Vancouver Canucks","VAN","4",
"1996-02-11","Hartford Whalers","HAR","5","Dallas Stars","DAL","3",
"1996-02-11","Calgary Flames","CGY","2","Edmonton Oilers","EDM","4",
"1996-02-11","St. Louis Blues","STL","2","Florida Panthers","FLA","2",
"1996-02-11","Mighty Ducks of Anaheim","MDA","4","New Jersey Devils","NJD","2",
"1996-02-11","Colorado Avalanche","COL","5","Philadelphia Flyers","PHI","3",
"1996-02-11","New York Rangers","NYR","6","Tampa Bay Lightning","TBL","2",
"1996-02-12","San Jose Sharks","SJS","0","Montreal Canadiens","MTL","3",
"1996-02-12","Ottawa Senators","OTT","4","New York Islanders","NYI","1",
"1996-02-12","Pittsburgh Penguins","PIT","1","Toronto Maple Leafs","TOR","4",
"1996-02-13","Los Angeles Kings","LAK","4","Detroit Red Wings","DET","9",
"1996-02-13","St. Louis Blues","STL","3","Tampa Bay Lightning","TBL","2",
"1996-02-13","Winnipeg Jets","WIN","4","Vancouver Canucks","VAN","5",
"1996-02-13","Calgary Flames","CGY","2","Washington Capitals","WSH","3",
"1996-02-14","Los Angeles Kings","LAK","2","Buffalo Sabres","BUF","2",
"1996-02-14","Mighty Ducks of Anaheim","MDA","2","Edmonton Oilers","EDM","3",
"1996-02-14","Philadelphia Flyers","PHI","4","Florida Panthers","FLA","2",
"1996-02-14","Boston Bruins","BOS","3","Hartford Whalers","HAR","0",
"1996-02-14","San Jose Sharks","SJS","3","Toronto Maple Leafs","TOR","4",
"1996-02-15","Boston Bruins","BOS","0","Chicago Blackhawks","CHI","3",
"1996-02-15","Washington Capitals","WSH","3","Detroit Red Wings","DET","4",
"1996-02-15","Calgary Flames","CGY","6","New York Islanders","NYI","3",
"1996-02-15","Montreal Canadiens","MTL","2","New York Rangers","NYR","2",
"1996-02-15","San Jose Sharks","SJS","2","Ottawa Senators","OTT","2",
"1996-02-15","Colorado Avalanche","COL","2","Tampa Bay Lightning","TBL","4",
"1996-02-15","Mighty Ducks of Anaheim","MDA","3","Vancouver Canucks","VAN","5",
"1996-02-16","New Jersey Devils","NJD","2","Buffalo Sabres","BUF","2",
"1996-02-16","Edmonton Oilers","EDM","1","Dallas Stars","DAL","6",
"1996-02-16","Colorado Avalanche","COL","5","Florida Panthers","FLA","4",
"1996-02-16","Detroit Red Wings","DET","3","St. Louis Blues","STL","4",
"1996-02-16","Pittsburgh Penguins","PIT","1","Winnipeg Jets","WIN","0",
"1996-02-16","Toronto Maple Leafs","TOR","3","Washington Capitals","WSH","4",
"1996-02-17","Buffalo Sabres","BUF","1","Hartford Whalers","HAR","2",
"1996-02-17","Mighty Ducks of Anaheim","MDA","2","Los Angeles Kings","LAK","1",
"1996-02-17","Calgary Flames","CGY","1","Montreal Canadiens","MTL","5",
"1996-02-17","San Jose Sharks","SJS","2","New York Islanders","NYI","4",
"1996-02-17","New York Rangers","NYR","2","Ottawa Senators","OTT","1",
"1996-02-17","Philadelphia Flyers","PHI","2","Tampa Bay Lightning","TBL","5",
"1996-02-17","Boston Bruins","BOS","4","Vancouver Canucks","VAN","1",
"1996-02-18","Edmonton Oilers","EDM","1","Chicago Blackhawks","CHI","4",
"1996-02-18","Dallas Stars","DAL","4","Florida Panthers","FLA","6",
"1996-02-18","Washington Capitals","WSH","0","New Jersey Devils","NJD","3",
"1996-02-18","New York Rangers","NYR","3","Pittsburgh Penguins","PIT","4",
"1996-02-18","Winnipeg Jets","WIN","0","St. Louis Blues","STL","3",
"1996-02-18","Detroit Red Wings","DET","3","Toronto Maple Leafs","TOR","2",
"1996-02-19","Edmonton Oilers","EDM","5","Colorado Avalanche","COL","7",
"1996-02-19","Vancouver Canucks","VAN","3","Detroit Red Wings","DET","4",
"1996-02-19","Boston Bruins","BOS","3","Los Angeles Kings","LAK","3",
"1996-02-19","New Jersey Devils","NJD","1","Philadelphia Flyers","PHI","4",
"1996-02-19","Dallas Stars","DAL","2","Tampa Bay Lightning","TBL","4",
"1996-02-20","San Jose Sharks","SJS","3","Calgary Flames","CGY","5",
"1996-02-20","Ottawa Senators","OTT","7","St. Louis Blues","STL","1",
"1996-02-21","Pittsburgh Penguins","PIT","3","Buffalo Sabres","BUF","6",
"1996-02-21","Los Angeles Kings","LAK","2","Edmonton Oilers","EDM","7",
"1996-02-21","Montreal Canadiens","MTL","3","Hartford Whalers","HAR","5",
"1996-02-21","Boston Bruins","BOS","3","Mighty Ducks of Anaheim","MDA","4",
"1996-02-21","Florida Panthers","FLA","4","New Jersey Devils","NJD","1",
"1996-02-21","Tampa Bay Lightning","TBL","3","Toronto Maple Leafs","TOR","2",
"1996-02-21","Vancouver Canucks","VAN","5","Winnipeg Jets","WIN","3",
"1996-02-22","St. Louis Blues","STL","4","Chicago Blackhawks","CHI","3",
"1996-02-22","Ottawa Senators","OTT","2","Dallas Stars","DAL","3",
"1996-02-22","Toronto Maple Leafs","TOR","3","Detroit Red Wings","DET","5",
"1996-02-22","New York Islanders","NYI","5","New York Rangers","NYR","3",
"1996-02-22","Washington Capitals","WSH","3","Philadelphia Flyers","PHI","5",
"1996-02-23","Philadelphia Flyers","PHI","2","Buffalo Sabres","BUF","7",
"1996-02-23","Mighty Ducks of Anaheim","MDA","2","Calgary Flames","CGY","3",
"1996-02-23","Los Angeles Kings","LAK","2","Colorado Avalanche","COL","6",
"1996-02-23","Boston Bruins","BOS","7","Edmonton Oilers","EDM","4",
"1996-02-23","Montreal Canadiens","MTL","5","New Jersey Devils","NJD","6",
"1996-02-23","Tampa Bay Lightning","TBL","3","New York Islanders","NYI","2",
"1996-02-23","Hartford Whalers","HAR","4","Pittsburgh Penguins","PIT","5",
"1996-02-23","San Jose Sharks","SJS","1","Vancouver Canucks","VAN","3",
"1996-02-23","Chicago Blackhawks","CHI","0","Winnipeg Jets","WIN","1",
"1996-02-24","Boston Bruins","BOS","2","Calgary Flames","CGY","1",
"1996-02-24","Tampa Bay Lightning","TBL","0","Detroit Red Wings","DET","2",
"1996-02-24","New York Rangers","NYR","4","Florida Panthers","FLA","0",
"1996-02-24","Pittsburgh Penguins","PIT","3","Montreal Canadiens","MTL","7",
"1996-02-24","Los Angeles Kings","LAK","2","St. Louis Blues","STL","2",
"1996-02-24","Dallas Stars","DAL","3","Toronto Maple Leafs","TOR","2",
"1996-02-24","New Jersey Devils","NJD","2","Washington Capitals","WSH","1",
"1996-02-25","Florida Panthers","FLA","1","Buffalo Sabres","BUF","6",
"1996-02-25","Ottawa Senators","OTT","2","Colorado Avalanche","COL","4",
"1996-02-25","Dallas Stars","DAL","6","Hartford Whalers","HAR","2",
"1996-02-25","San Jose Sharks","SJS","3","Mighty Ducks of Anaheim","MDA","4",
"1996-02-25","Edmonton Oilers","EDM","0","New York Islanders","NYI","2",
"1996-02-25","Chicago Blackhawks","CHI","2","Philadelphia Flyers","PHI","3",
"1996-02-26","Mighty Ducks of Anaheim","MDA","2","Colorado Avalanche","COL","3",
"1996-02-26","Montreal Canadiens","MTL","4","San Jose Sharks","SJS","7",
"1996-02-26","Los Angeles Kings","LAK","3","Winnipeg Jets","WIN","4",
"1996-02-27","Edmonton Oilers","EDM","4","Boston Bruins","BOS","3",
"1996-02-27","Detroit Red Wings","DET","6","New York Islanders","NYI","2",
"1996-02-27","Washington Capitals","WSH","5","New York Rangers","NYR","3",
"1996-02-27","Pittsburgh Penguins","PIT","7","Vancouver Canucks","VAN","4",
"1996-02-28","Philadelphia Flyers","PHI","4","Dallas Stars","DAL","4",
"1996-02-28","Edmonton Oilers","EDM","4","Hartford Whalers","HAR","4",
"1996-02-28","Tampa Bay Lightning","TBL","5","Los Angeles Kings","LAK","1",
"1996-02-28","Montreal Canadiens","MTL","2","Mighty Ducks of Anaheim","MDA","5",
"1996-02-28","Boston Bruins","BOS","3","New York Rangers","NYR","1",
"1996-02-28","Buffalo Sabres","BUF","3","Ottawa Senators","OTT","2",
"1996-02-28","Toronto Maple Leafs","TOR","3","Winnipeg Jets","WIN","4",
"1996-02-29","Pittsburgh Penguins","PIT","3","Calgary Flames","CGY","7",
"1996-02-29","Colorado Avalanche","COL","3","Chicago Blackhawks","CHI","4",
"1996-02-29","New York Islanders","NYI","1","Detroit Red Wings","DET","5",
"1996-02-29","Washington Capitals","WSH","2","Florida Panthers","FLA","2",
"1996-02-29","St. Louis Blues","STL","2","Vancouver Canucks","VAN","2",
"1996-03-01","Chicago Blackhawks","CHI","3","Colorado Avalanche","COL","5",
"1996-03-01","Pittsburgh Penguins","PIT","5","Edmonton Oilers","EDM","4",
"1996-03-01","Winnipeg Jets","WIN","5","Hartford Whalers","HAR","2",
"1996-03-01","New York Islanders","NYI","2","New Jersey Devils","NJD","6",
"1996-03-01","Buffalo Sabres","BUF","3","New York Rangers","NYR","3",
"1996-03-01","Philadelphia Flyers","PHI","3","Ottawa Senators","OTT","2",
"1996-03-01","Tampa Bay Lightning","TBL","7","San Jose Sharks","SJS","3",
"1996-03-02","Washington Capitals","WSH","2","Boston Bruins","BOS","0",
"1996-03-02","Toronto Maple Leafs","TOR","1","Dallas Stars","DAL","5",
"1996-03-02","Vancouver Canucks","VAN","3","Detroit Red Wings","DET","2",
"1996-03-02","Florida Panthers","FLA","1","Hartford Whalers","HAR","7",
"1996-03-02","Montreal Canadiens","MTL","4","Los Angeles Kings","LAK","5",
"1996-03-02","New Jersey Devils","NJD","4","Ottawa Senators","OTT","1",
"1996-03-03","Vancouver Canucks","VAN","3","Buffalo Sabres","BUF","0",
"1996-03-03","Detroit Red Wings","DET","6","Chicago Blackhawks","CHI","2",
"1996-03-03","Toronto Maple Leafs","TOR","0","Colorado Avalanche","COL","4",
"1996-03-03","St. Louis Blues","STL","4","Edmonton Oilers","EDM","3",
"1996-03-03","Tampa Bay Lightning","TBL","2","Mighty Ducks of Anaheim","MDA","2",
"1996-03-03","Winnipeg Jets","WIN","7","New York Islanders","NYI","5",
"1996-03-03","Calgary Flames","CGY","5","San Jose Sharks","SJS","1",
"1996-03-03","Philadelphia Flyers","PHI","0","Washington Capitals","WSH","3",
"1996-03-04","New Jersey Devils","NJD","2","New York Rangers","NYR","2",
"1996-03-05","San Jose Sharks","SJS","5","Colorado Avalanche","COL","3",
"1996-03-05","Dallas Stars","DAL","3","Mighty Ducks of Anaheim","MDA","1",
"1996-03-05","Boston Bruins","BOS","3","New York Islanders","NYI","5",
"1996-03-05","Winnipeg Jets","WIN","4","Pittsburgh Penguins","PIT","9",
"1996-03-05","Florida Panthers","FLA","0","St. Louis Blues","STL","2",
"1996-03-05","Chicago Blackhawks","CHI","0","Tampa Bay Lightning","TBL","2",
"1996-03-06","Detroit Red Wings","DET","4","Hartford Whalers","HAR","2",
"1996-03-06","Edmonton Oilers","EDM","2","Los Angeles Kings","LAK","3",
"1996-03-06","Dallas Stars","DAL","2","San Jose Sharks","SJS","1",
"1996-03-06","New Jersey Devils","NJD","2","Toronto Maple Leafs","TOR","2",
"1996-03-06","Buffalo Sabres","BUF","2","Vancouver Canucks","VAN","5",
"1996-03-07","New York Islanders","NYI","3","Boston Bruins","BOS","4",
"1996-03-07","Ottawa Senators","OTT","1","Pittsburgh Penguins","PIT","5",
"1996-03-07","Calgary Flames","CGY","4","St. Louis Blues","STL","2",
"1996-03-07","New York Rangers","NYR","2","Tampa Bay Lightning","TBL","5",
"1996-03-07","Florida Panthers","FLA","3","Winnipeg Jets","WIN","5",
"1996-03-08","Los Angeles Kings","LAK","4","Chicago Blackhawks","CHI","2",
"1996-03-08","Detroit Red Wings","DET","4","Colorado Avalanche","COL","2",
"1996-03-08","San Jose Sharks","SJS","2","Edmonton Oilers","EDM","4",
"1996-03-08","Toronto Maple Leafs","TOR","4","Hartford Whalers","HAR","7",
"1996-03-08","Buffalo Sabres","BUF","2","Mighty Ducks of Anaheim","MDA","3",
"1996-03-09","Philadelphia Flyers","PHI","2","Boston Bruins","BOS","3",
"1996-03-09","Ottawa Senators","OTT","2","Montreal Canadiens","MTL","3",
"1996-03-09","New Jersey Devils","NJD","4","Pittsburgh Penguins","PIT","3",
"1996-03-09","Hartford Whalers","HAR","3","St. Louis Blues","STL","6",
"1996-03-09","Calgary Flames","CGY","3","Toronto Maple Leafs","TOR","4",
"1996-03-09","Colorado Avalanche","COL","7","Vancouver Canucks","VAN","5",
"1996-03-09","New York Islanders","NYI","4","Winnipeg Jets","WIN","2",
"1996-03-09","New York Rangers","NYR","6","Washington Capitals","WSH","1",
"1996-03-10","Boston Bruins","BOS","4","Florida Panthers","FLA","1",
"1996-03-10","Los Angeles Kings","LAK","2","Mighty Ducks of Anaheim","MDA","3",
"1996-03-10","New Jersey Devils","NJD","3","Philadelphia Flyers","PHI","2",
"1996-03-10","Buffalo Sabres","BUF","4","San Jose Sharks","SJS","6",
"1996-03-10","Washington Capitals","WSH","0","Tampa Bay Lightning","TBL","1",
"1996-03-10","Detroit Red Wings","DET","5","Winnipeg Jets","WIN","2",
"1996-03-11","Florida Panthers","FLA","4","Chicago Blackhawks","CHI","8",
"1996-03-11","Dallas Stars","DAL","1","Montreal Canadiens","MTL","4",
"1996-03-12","St. Louis Blues","STL","2","Calgary Flames","CGY","4",
"1996-03-12","Winnipeg Jets","WIN","2","Detroit Red Wings","DET","5",
"1996-03-12","Vancouver Canucks","VAN","0","Washington Capitals","WSH","9",
"1996-03-13","Pittsburgh Penguins","PIT","2","Hartford Whalers","HAR","3",
"1996-03-13","Buffalo Sabres","BUF","6","Los Angeles Kings","LAK","2",
"1996-03-13","Colorado Avalanche","COL","0","Mighty Ducks of Anaheim","MDA","4",
"1996-03-13","Montreal Canadiens","MTL","1","New Jersey Devils","NJD","1",
"1996-03-13","Florida Panthers","FLA","3","New York Rangers","NYR","3",
"1996-03-13","Dallas Stars","DAL","1","Ottawa Senators","OTT","4",
"1996-03-13","Tampa Bay Lightning","TBL","1","Philadelphia Flyers","PHI","1",
"1996-03-13","Edmonton Oilers","EDM","8","San Jose Sharks","SJS","3",
"1996-03-13","Winnipeg Jets","WIN","3","Toronto Maple Leafs","TOR","3",
"1996-03-14","Pittsburgh Penguins","PIT","2","Boston Bruins","BOS","4",
"1996-03-14","Vancouver Canucks","VAN","1","Chicago Blackhawks","CHI","5",
"1996-03-15","Calgary Flames","CGY","3","Buffalo Sabres","BUF","1",
"1996-03-15","Tampa Bay Lightning","TBL","0","New Jersey Devils","NJD","5",
"1996-03-15","Vancouver Canucks","VAN","0","Ottawa Senators","OTT","2",
"1996-03-15","St. Louis Blues","STL","4","San Jose Sharks","SJS","2",
"1996-03-15","Dallas Stars","DAL","0","Toronto Maple Leafs","TOR","3",
"1996-03-15","Boston Bruins","BOS","5","Washington Capitals","WSH","2",
"1996-03-16","Buffalo Sabres","BUF","1","Hartford Whalers","HAR","2",
"1996-03-16","Edmonton Oilers","EDM","5","Los Angeles Kings","LAK","2",
"1996-03-16","New York Rangers","NYR","2","Montreal Canadiens","MTL","4",
"1996-03-16","Winnipeg Jets","WIN","0","Philadelphia Flyers","PHI","3",
"1996-03-16","New York Islanders","NYI","2","Pittsburgh Penguins","PIT","4",
"1996-03-17","New York Islanders","NYI","1","Chicago Blackhawks","CHI","5",
"1996-03-17","Edmonton Oilers","EDM","1","Colorado Avalanche","COL","8",
"1996-03-17","Calgary Flames","CGY","2","Detroit Red Wings","DET","4",
"1996-03-17","New Jersey Devils","NJD","0","Florida Panthers","FLA","3",
"1996-03-17","St. Louis Blues","STL","1","Mighty Ducks of Anaheim","MDA","5",
"1996-03-17","Tampa Bay Lightning","TBL","0","Ottawa Senators","OTT","5",
"1996-03-17","San Jose Sharks","SJS","2","Philadelphia Flyers","PHI","8",
"1996-03-17","Vancouver Canucks","VAN","2","Toronto Maple Leafs","TOR","4",
"1996-03-17","Dallas Stars","DAL","1","Washington Capitals","WSH","2",
"1996-03-18","San Jose Sharks","SJS","3","Boston Bruins","BOS","3",
"1996-03-18","Tampa Bay Lightning","TBL","3","Hartford Whalers","HAR","6",
"1996-03-18","St. Louis Blues","STL","3","Los Angeles Kings","LAK","1",
"1996-03-18","Buffalo Sabres","BUF","2","Montreal Canadiens","MTL","3",
"1996-03-19","Toronto Maple Leafs","TOR","5","Detroit Red Wings","DET","6",
"1996-03-19","Ottawa Senators","OTT","2","Florida Panthers","FLA","5",
"1996-03-19","Edmonton Oilers","EDM","4","New York Rangers","NYR","1",
"1996-03-19","New York Islanders","NYI","1","Philadelphia Flyers","PHI","4",
"1996-03-19","Colorado Avalanche","COL","4","Vancouver Canucks","VAN","3",
"1996-03-19","Mighty Ducks of Anaheim","MDA","2","Washington Capitals","WSH","1",
"1996-03-20","Calgary Flames","CGY","3","Chicago Blackhawks","CHI","2",
"1996-03-20","St. Louis Blues","STL","1","Dallas Stars","DAL","2",
"1996-03-20","Colorado Avalanche","COL","5","Los Angeles Kings","LAK","2",
"1996-03-20","Hartford Whalers","HAR","2","Montreal Canadiens","MTL","3",
"1996-03-20","Boston Bruins","BOS","2","New Jersey Devils","NJD","1",
"1996-03-20","Detroit Red Wings","DET","4","Toronto Maple Leafs","TOR","3",
"1996-03-20","San Jose Sharks","SJS","7","Winnipeg Jets","WIN","1",
"1996-03-21","Ottawa Senators","OTT","1","Boston Bruins","BOS","3",
"1996-03-21","New York Islanders","NYI","2","Florida Panthers","FLA","3",
"1996-03-21","Edmonton Oilers","EDM","4","Pittsburgh Penguins","PIT","5",
"1996-03-21","Washington Capitals","WSH","3","Tampa Bay Lightning","TBL","3",
"1996-03-22","Montreal Canadiens","MTL","4","Buffalo Sabres","BUF","1",
"1996-03-22","San Jose Sharks","SJS","2","Calgary Flames","CGY","1",
"1996-03-22","Colorado Avalanche","COL","0","Detroit Red Wings","DET","7",
"1996-03-22","Chicago Blackhawks","CHI","4","New Jersey Devils","NJD","2",
"1996-03-22","Hartford Whalers","HAR","1","Ottawa Senators","OTT","1",
"1996-03-22","Mighty Ducks of Anaheim","MDA","6","St. Louis Blues","STL","1",
"1996-03-22","Dallas Stars","DAL","2","Vancouver Canucks","VAN","5",
"1996-03-22","Philadelphia Flyers","PHI","1","Winnipeg Jets","WIN","4",
"1996-03-23","New York Rangers","NYR","5","Boston Bruins","BOS","4",
"1996-03-23","Dallas Stars","DAL","4","Los Angeles Kings","LAK","4",
"1996-03-23","Edmonton Oilers","EDM","6","Montreal Canadiens","MTL","5",
"1996-03-23","New Jersey Devils","NJD","3","New York Islanders","NYI","2",
"1996-03-23","Buffalo Sabres","BUF","7","Pittsburgh Penguins","PIT","5",
"1996-03-23","Florida Panthers","FLA","2","Tampa Bay Lightning","TBL","4",
"1996-03-23","Philadelphia Flyers","PHI","4","Toronto Maple Leafs","TOR","0",
"1996-03-23","Calgary Flames","CGY","4","Vancouver Canucks","VAN","0",
"1996-03-23","Hartford Whalers","HAR","2","Washington Capitals","WSH","2",
"1996-03-24","Mighty Ducks of Anaheim","MDA","2","Chicago Blackhawks","CHI","2",
"1996-03-24","Pittsburgh Penguins","PIT","8","New York Rangers","NYR","2",
"1996-03-24","Edmonton Oilers","EDM","3","Ottawa Senators","OTT","2",
"1996-03-24","Detroit Red Wings","DET","2","St. Louis Blues","STL","2",
"1996-03-24","Colorado Avalanche","COL","5","Winnipeg Jets","WIN","2",
"1996-03-25","Toronto Maple Leafs","TOR","4","Calgary Flames","CGY","2",
"1996-03-25","Mighty Ducks of Anaheim","MDA","1","Detroit Red Wings","DET","5",
"1996-03-25","New York Islanders","NYI","1","Montreal Canadiens","MTL","4",
"1996-03-25","Hartford Whalers","HAR","0","Philadelphia Flyers","PHI","3",
"1996-03-25","Los Angeles Kings","LAK","1","Vancouver Canucks","VAN","4",
"1996-03-26","Winnipeg Jets","WIN","8","Dallas Stars","DAL","2",
"1996-03-26","Washington Capitals","WSH","7","New York Islanders","NYI","1",
"1996-03-26","St. Louis Blues","STL","4","Pittsburgh Penguins","PIT","8",
"1996-03-26","New Jersey Devils","NJD","6","Tampa Bay Lightning","TBL","4",
"1996-03-27","Chicago Blackhawks","CHI","0","Calgary Flames","CGY","1",
"1996-03-27","Winnipeg Jets","WIN","3","Colorado Avalanche","COL","1",
"1996-03-27","Buffalo Sabres","BUF","2","Detroit Red Wings","DET","4",
"1996-03-27","Los Angeles Kings","LAK","3","Edmonton Oilers","EDM","3",
"1996-03-27","Boston Bruins","BOS","6","Hartford Whalers","HAR","5",
"1996-03-27","Washington Capitals","WSH","1","Montreal Canadiens","MTL","0",
"1996-03-27","Florida Panthers","FLA","0","New York Rangers","NYR","3",
"1996-03-27","Philadelphia Flyers","PHI","4","Ottawa Senators","OTT","2",
"1996-03-27","Toronto Maple Leafs","TOR","6","Vancouver Canucks","VAN","2",
"1996-03-28","Montreal Canadiens","MTL","4","Boston Bruins","BOS","3",
"1996-03-28","Mighty Ducks of Anaheim","MDA","1","Dallas Stars","DAL","3",
"1996-03-28","Pittsburgh Penguins","PIT","3","Florida Panthers","FLA","2",
"1996-03-28","Colorado Avalanche","COL","8","San Jose Sharks","SJS","3",
"1996-03-28","New Jersey Devils","NJD","4","St. Louis Blues","STL","4",
"1996-03-29","Philadelphia Flyers","PHI","6","Buffalo Sabres","BUF","5",
"1996-03-29","Los Angeles Kings","LAK","4","Calgary Flames","CGY","3",
"1996-03-29","Winnipeg Jets","WIN","2","Edmonton Oilers","EDM","3",
"1996-03-29","Chicago Blackhawks","CHI","2","Vancouver Canucks","VAN","4",
"1996-03-29","Ottawa Senators","OTT","0","Washington Capitals","WSH","5",
"1996-03-30","Toronto Maple Leafs","TOR","4","Edmonton Oilers","EDM","3",
"1996-03-30","Tampa Bay Lightning","TBL","2","Florida Panthers","FLA","1",
"1996-03-30","New York Islanders","NYI","1","Hartford Whalers","HAR","3",
"1996-03-30","Montreal Canadiens","MTL","3","Ottawa Senators","OTT","1",
"1996-03-30","New Jersey Devils","NJD","1","Pittsburgh Penguins","PIT","2",
"1996-03-31","Boston Bruins","BOS","6","Buffalo Sabres","BUF","5",
"1996-03-31","Winnipeg Jets","WIN","4","Calgary Flames","CGY","1",
"1996-03-31","Dallas Stars","DAL","3","Chicago Blackhawks","CHI","5",
"1996-03-31","St. Louis Blues","STL","1","Detroit Red Wings","DET","8",
"1996-03-31","New York Rangers","NYR","4","New York Islanders","NYI","1",
"1996-03-31","Pittsburgh Penguins","PIT","1","Philadelphia Flyers","PHI","4",
"1996-03-31","Mighty Ducks of Anaheim","MDA","4","San Jose Sharks","SJS","2",
"1996-03-31","Tampa Bay Lightning","TBL","1","Washington Capitals","WSH","1",
"1996-04-01","Hartford Whalers","HAR","2","Florida Panthers","FLA","3",
"1996-04-01","Buffalo Sabres","BUF","6","Montreal Canadiens","MTL","4",
"1996-04-01","Boston Bruins","BOS","1","Ottawa Senators","OTT","1",
"1996-04-01","Edmonton Oilers","EDM","6","Vancouver Canucks","VAN","2",
"1996-04-02","Philadelphia Flyers","PHI","6","New York Islanders","NYI","2",
"1996-04-02","New Jersey Devils","NJD","1","New York Rangers","NYR","3",
"1996-04-02","Detroit Red Wings","DET","3","San Jose Sharks","SJS","6",
"1996-04-03","Washington Capitals","WSH","5","Buffalo Sabres","BUF","1",
"1996-04-03","Vancouver Canucks","VAN","3","Calgary Flames","CGY","4",
"1996-04-03","St. Louis Blues","STL","6","Colorado Avalanche","COL","3",
"1996-04-03","Detroit Red Wings","DET","2","Los Angeles Kings","LAK","2",
"1996-04-03","Edmonton Oilers","EDM","0","Mighty Ducks of Anaheim","MDA","1",
"1996-04-03","Boston Bruins","BOS","4","Montreal Canadiens","MTL","1",
"1996-04-03","Florida Panthers","FLA","2","Ottawa Senators","OTT","3",
"1996-04-03","Hartford Whalers","HAR","2","Tampa Bay Lightning","TBL","4",
"1996-04-03","Chicago Blackhawks","CHI","5","Toronto Maple Leafs","TOR","2",
"1996-04-03","Dallas Stars","DAL","1","Winnipeg Jets","WIN","3",
"1996-04-04","Montreal Canadiens","MTL","3","Boston Bruins","BOS","3",
"1996-04-04","Hartford Whalers","HAR","1","New Jersey Devils","NJD","0",
"1996-04-04","New York Rangers","NYR","1","Philadelphia Flyers","PHI","4",
"1996-04-04","Washington Capitals","WSH","2","Pittsburgh Penguins","PIT","4",
"1996-04-04","Edmonton Oilers","EDM","3","San Jose Sharks","SJS","5",
"1996-04-04","Toronto Maple Leafs","TOR","3","St. Louis Blues","STL","1",
"1996-04-05","Chicago Blackhawks","CHI","3","Dallas Stars","DAL","3",
"1996-04-05","Detroit Red Wings","DET","2","Mighty Ducks of Anaheim","MDA","2",
"1996-04-05","Philadelphia Flyers","PHI","1","New York Rangers","NYR","3",
"1996-04-05","New York Islanders","NYI","2","Ottawa Senators","OTT","4",
"1996-04-05","Buffalo Sabres","BUF","4","Tampa Bay Lightning","TBL","3",
"1996-04-06","San Jose Sharks","SJS","1","Colorado Avalanche","COL","5",
"1996-04-06","New Jersey Devils","NJD","6","Hartford Whalers","HAR","3",
"1996-04-06","Vancouver Canucks","VAN","4","Los Angeles Kings","LAK","2",
"1996-04-06","Florida Panthers","FLA","1","Montreal Canadiens","MTL","2",
"1996-04-06","Buffalo Sabres","BUF","0","New York Islanders","NYI","3",
"1996-04-06","Washington Capitals","WSH","4","Ottawa Senators","OTT","3",
"1996-04-06","Tampa Bay Lightning","TBL","1","Pittsburgh Penguins","PIT","2",
"1996-04-06","St. Louis Blues","STL","1","Toronto Maple Leafs","TOR","5",
"1996-04-06","Calgary Flames","CGY","3","Winnipeg Jets","WIN","4",
"1996-04-07","Detroit Red Wings","DET","4","Chicago Blackhawks","CHI","1",
"1996-04-07","Colorado Avalanche","COL","4","Dallas Stars","DAL","1",
"1996-04-07","New York Rangers","NYR","2","New Jersey Devils","NJD","4",
"1996-04-07","Boston Bruins","BOS","4","Philadelphia Flyers","PHI","2",
"1996-04-07","Mighty Ducks of Anaheim","MDA","5","San Jose Sharks","SJS","3",
"1996-04-08","Calgary Flames","CGY","3","Edmonton Oilers","EDM","2",
"1996-04-08","Pittsburgh Penguins","PIT","4","Hartford Whalers","HAR","5",
"1996-04-08","Vancouver Canucks","VAN","0","Mighty Ducks of Anaheim","MDA","2",
"1996-04-08","Florida Panthers","FLA","5","New York Rangers","NYR","3",
"1996-04-08","Winnipeg Jets","WIN","2","St. Louis Blues","STL","2",
"1996-04-08","New York Islanders","NYI","3","Tampa Bay Lightning","TBL","4",
"1996-04-09","Dallas Stars","DAL","4","Calgary Flames","CGY","3",
"1996-04-10","Ottawa Senators","OTT","2","Buffalo Sabres","BUF","5",
"1996-04-10","Mighty Ducks of Anaheim","MDA","3","Colorado Avalanche","COL","7",
"1996-04-10","Winnipeg Jets","WIN","2","Detroit Red Wings","DET","5",
"1996-04-10","Dallas Stars","DAL","4","Edmonton Oilers","EDM","2",
"1996-04-10","Tampa Bay Lightning","TBL","2","Florida Panthers","FLA","1",
"1996-04-10","San Jose Sharks","SJS","2","Los Angeles Kings","LAK","6",
"1996-04-10","Philadelphia Flyers","PHI","5","New Jersey Devils","NJD","1",
"1996-04-10","Washington Capitals","WSH","4","New York Rangers","NYR","1",
"1996-04-10","New York Islanders","NYI","6","Pittsburgh Penguins","PIT","2",
"1996-04-11","Hartford Whalers","HAR","2","Boston Bruins","BOS","3",
