date,vistor,vistorAbrv,vistorGoals,home,homeAbrv,homeGoals,notes
"1998-02-01","Montreal Canadiens","MTL","6","Carolina Hurricanes","CAR","3",
"1998-02-01","Buffalo Sabres","BUF","5","Florida Panthers","FLA","2",
"1998-02-01","Chicago Blackhawks","CHI","3","Mighty Ducks of Anaheim","MDA","4",
"1998-02-01","Boston Bruins","BOS","2","New York Islanders","NYI","2",
"1998-02-01","Detroit Red Wings","DET","4","Washington Capitals","WSH","2",
"1998-02-02","Los Angeles Kings","LAK","0","Edmonton Oilers","EDM","1",
"1998-02-02","New Jersey Devils","NJD","1","Ottawa Senators","OTT","0",
"1998-02-02","New York Islanders","NYI","4","Pittsburgh Penguins","PIT","2",
"1998-02-02","New York Rangers","NYR","3","San Jose Sharks","SJS","2",
"1998-02-02","Buffalo Sabres","BUF","7","Tampa Bay Lightning","TBL","3",
"1998-02-02","Dallas Stars","DAL","5","Toronto Maple Leafs","TOR","1",
"1998-02-02","Colorado Avalanche","COL","2","Vancouver Canucks","VAN","1",
"1998-02-03","Los Angeles Kings","LAK","6","Calgary Flames","CGY","3",
"1998-02-03","Detroit Red Wings","DET","1","Florida Panthers","FLA","1",
"1998-02-03","Chicago Blackhawks","CHI","4","Phoenix Coyotes","PHX","2",
"1998-02-04","Boston Bruins","BOS","2","Buffalo Sabres","BUF","2",
"1998-02-04","Tampa Bay Lightning","TBL","3","Carolina Hurricanes","CAR","3",
"1998-02-04","Philadelphia Flyers","PHI","0","Dallas Stars","DAL","1",
"1998-02-04","San Jose Sharks","SJS","3","Edmonton Oilers","EDM","0",
"1998-02-04","New York Rangers","NYR","2","Mighty Ducks of Anaheim","MDA","3",
"1998-02-04","Ottawa Senators","OTT","0","New Jersey Devils","NJD","2",
"1998-02-04","Montreal Canadiens","MTL","2","New York Islanders","NYI","4",
"1998-02-04","Washington Capitals","WSH","2","Pittsburgh Penguins","PIT","2",
"1998-02-04","St. Louis Blues","STL","2","Toronto Maple Leafs","TOR","3",
"1998-02-05","St. Louis Blues","STL","3","Boston Bruins","BOS","1",
"1998-02-05","San Jose Sharks","SJS","2","Calgary Flames","CGY","4",
"1998-02-05","Chicago Blackhawks","CHI","2","Colorado Avalanche","COL","4",
"1998-02-05","New York Rangers","NYR","1","Los Angeles Kings","LAK","3",
"1998-02-05","Toronto Maple Leafs","TOR","2","Ottawa Senators","OTT","3",
"1998-02-05","Philadelphia Flyers","PHI","6","Phoenix Coyotes","PHX","2",
"1998-02-05","Detroit Red Wings","DET","5","Tampa Bay Lightning","TBL","4",
"1998-02-06","Pittsburgh Penguins","PIT","2","Buffalo Sabres","BUF","2",
"1998-02-06","Edmonton Oilers","EDM","4","Vancouver Canucks","VAN","5",
"1998-02-07","Carolina Hurricanes","CAR","3","Boston Bruins","BOS","1",
"1998-02-07","Edmonton Oilers","EDM","2","Calgary Flames","CGY","4",
"1998-02-07","Philadelphia Flyers","PHI","2","Colorado Avalanche","COL","3",
"1998-02-07","Chicago Blackhawks","CHI","1","Dallas Stars","DAL","3",
"1998-02-07","Los Angeles Kings","LAK","5","Mighty Ducks of Anaheim","MDA","2",
"1998-02-07","Buffalo Sabres","BUF","4","Montreal Canadiens","MTL","1",
"1998-02-07","New Jersey Devils","NJD","3","New York Islanders","NYI","2",
"1998-02-07","Pittsburgh Penguins","PIT","2","Ottawa Senators","OTT","2",
"1998-02-07","New York Rangers","NYR","1","Phoenix Coyotes","PHX","1",
"1998-02-07","Detroit Red Wings","DET","1","St. Louis Blues","STL","4",
"1998-02-07","Florida Panthers","FLA","2","Toronto Maple Leafs","TOR","3",
"1998-02-07","San Jose Sharks","SJS","3","Vancouver Canucks","VAN","6",
"1998-02-07","Tampa Bay Lightning","TBL","4","Washington Capitals","WSH","3",
"1998-02-25","Toronto Maple Leafs","TOR","2","Buffalo Sabres","BUF","2",
"1998-02-25","Los Angeles Kings","LAK","1","Detroit Red Wings","DET","1",
"1998-02-25","Ottawa Senators","OTT","2","Edmonton Oilers","EDM","5",
"1998-02-25","New Jersey Devils","NJD","3","Florida Panthers","FLA","2",
"1998-02-25","Pittsburgh Penguins","PIT","6","Montreal Canadiens","MTL","2",
"1998-02-25","Dallas Stars","DAL","4","New York Islanders","NYI","1",
"1998-02-25","Colorado Avalanche","COL","4","Phoenix Coyotes","PHX","2",
"1998-02-25","Mighty Ducks of Anaheim","MDA","2","Vancouver Canucks","VAN","5",
"1998-02-25","Tampa Bay Lightning","TBL","4","Washington Capitals","WSH","3",
"1998-02-26","Buffalo Sabres","BUF","1","Boston Bruins","BOS","1",
"1998-02-26","Los Angeles Kings","LAK","7","Chicago Blackhawks","CHI","4",
"1998-02-26","Phoenix Coyotes","PHX","0","Colorado Avalanche","COL","3",
"1998-02-26","St. Louis Blues","STL","1","San Jose Sharks","SJS","3",
"1998-02-26","New Jersey Devils","NJD","4","Tampa Bay Lightning","TBL","1",
"1998-02-26","New York Rangers","NYR","5","Toronto Maple Leafs","TOR","2",
"1998-02-27","Vancouver Canucks","VAN","4","Calgary Flames","CGY","4",
"1998-02-27","Florida Panthers","FLA","1","Detroit Red Wings","DET","3",
"1998-02-27","Mighty Ducks of Anaheim","MDA","4","Edmonton Oilers","EDM","0",
"1998-02-28","Pittsburgh Penguins","PIT","2","Boston Bruins","BOS","6",
"1998-02-28","Chicago Blackhawks","CHI","4","Colorado Avalanche","COL","0",
"1998-02-28","Phoenix Coyotes","PHX","0","Dallas Stars","DAL","4",
"1998-02-28","San Jose Sharks","SJS","1","Edmonton Oilers","EDM","4",
"1998-02-28","St. Louis Blues","STL","5","Los Angeles Kings","LAK","2",
"1998-02-28","Carolina Hurricanes","CAR","3","New Jersey Devils","NJD","4",
"1998-02-28","Philadelphia Flyers","PHI","3","New York Rangers","NYR","1",
"1998-02-28","Washington Capitals","WSH","2","Tampa Bay Lightning","TBL","5",
"1998-02-28","Montreal Canadiens","MTL","0","Toronto Maple Leafs","TOR","4",
"1998-02-28","Ottawa Senators","OTT","4","Vancouver Canucks","VAN","6",
"1998-03-01","Ottawa Senators","OTT","1","Calgary Flames","CGY","2",
"1998-03-01","Dallas Stars","DAL","2","Chicago Blackhawks","CHI","2",
"1998-03-01","St. Louis Blues","STL","6","Mighty Ducks of Anaheim","MDA","2",
"1998-03-01","Boston Bruins","BOS","5","New York Islanders","NYI","4",
"1998-03-01","Buffalo Sabres","BUF","3","Washington Capitals","WSH","0",
"1998-03-02","Edmonton Oilers","EDM","5","Colorado Avalanche","COL","4",
"1998-03-02","Vancouver Canucks","VAN","2","Los Angeles Kings","LAK","2",
"1998-03-02","Philadelphia Flyers","PHI","3","New Jersey Devils","NJD","4",
"1998-03-02","Buffalo Sabres","BUF","1","New York Rangers","NYR","0",
"1998-03-02","Detroit Red Wings","DET","3","Phoenix Coyotes","PHX","1",
"1998-03-02","Toronto Maple Leafs","TOR","1","Pittsburgh Penguins","PIT","3",
"1998-03-02","Carolina Hurricanes","CAR","3","San Jose Sharks","SJS","1",
"1998-03-03","Tampa Bay Lightning","TBL","1","Calgary Flames","CGY","2",
"1998-03-03","Philadelphia Flyers","PHI","1","New York Islanders","NYI","3",
"1998-03-03","Chicago Blackhawks","CHI","3","St. Louis Blues","STL","5",
"1998-03-03","Boston Bruins","BOS","3","Washington Capitals","WSH","0",
"1998-03-04","Montreal Canadiens","MTL","3","Dallas Stars","DAL","1",
"1998-03-04","Tampa Bay Lightning","TBL","2","Edmonton Oilers","EDM","4",
"1998-03-04","New York Rangers","NYR","4","Florida Panthers","FLA","3",
"1998-03-04","Detroit Red Wings","DET","2","Mighty Ducks of Anaheim","MDA","0",
"1998-03-04","Colorado Avalanche","COL","5","Toronto Maple Leafs","TOR","3",
"1998-03-05","Carolina Hurricanes","CAR","2","Los Angeles Kings","LAK","1",
"1998-03-05","Boston Bruins","BOS","1","New Jersey Devils","NJD","1",
"1998-03-05","Colorado Avalanche","COL","2","Ottawa Senators","OTT","4",
"1998-03-05","Washington Capitals","WSH","2","Philadelphia Flyers","PHI","3",
"1998-03-05","Chicago Blackhawks","CHI","2","Pittsburgh Penguins","PIT","2",
"1998-03-05","Detroit Red Wings","DET","4","San Jose Sharks","SJS","5",
"1998-03-05","Montreal Canadiens","MTL","0","St. Louis Blues","STL","4",
"1998-03-05","Calgary Flames","CGY","6","Vancouver Canucks","VAN","2",
"1998-03-06","New York Islanders","NYI","4","Buffalo Sabres","BUF","2",
"1998-03-06","San Jose Sharks","SJS","3","Mighty Ducks of Anaheim","MDA","0",
"1998-03-06","Carolina Hurricanes","CAR","5","Phoenix Coyotes","PHX","4",
"1998-03-07","Chicago Blackhawks","CHI","2","Boston Bruins","BOS","1",
"1998-03-07","Detroit Red Wings","DET","1","Los Angeles Kings","LAK","2",
"1998-03-07","Buffalo Sabres","BUF","2","Montreal Canadiens","MTL","1",
"1998-03-07","New York Rangers","NYR","3","New Jersey Devils","NJD","6",
"1998-03-07","Colorado Avalanche","COL","4","New York Islanders","NYI","2",
"1998-03-07","Calgary Flames","CGY","1","Ottawa Senators","OTT","2",
"1998-03-07","Philadelphia Flyers","PHI","4","Pittsburgh Penguins","PIT","6",
"1998-03-07","Dallas Stars","DAL","1","St. Louis Blues","STL","2",
"1998-03-07","Edmonton Oilers","EDM","1","Toronto Maple Leafs","TOR","4",
"1998-03-07","Tampa Bay Lightning","TBL","2","Vancouver Canucks","VAN","5",
"1998-03-07","Florida Panthers","FLA","3","Washington Capitals","WSH","6",
"1998-03-08","Phoenix Coyotes","PHX","1","Dallas Stars","DAL","1",
"1998-03-08","Carolina Hurricanes","CAR","3","Mighty Ducks of Anaheim","MDA","1",
"1998-03-08","Pittsburgh Penguins","PIT","3","Philadelphia Flyers","PHI","4",
"1998-03-09","Edmonton Oilers","EDM","4","Chicago Blackhawks","CHI","3",
"1998-03-09","Tampa Bay Lightning","TBL","2","Colorado Avalanche","COL","1",
"1998-03-09","Mighty Ducks of Anaheim","MDA","3","Los Angeles Kings","LAK","4",
"1998-03-09","Florida Panthers","FLA","1","Montreal Canadiens","MTL","6",
"1998-03-09","New Jersey Devils","NJD","2","New York Rangers","NYR","2",
"1998-03-09","Toronto Maple Leafs","TOR","2","San Jose Sharks","SJS","3",
"1998-03-09","St. Louis Blues","STL","4","Vancouver Canucks","VAN","0",
"1998-03-09","Calgary Flames","CGY","2","Washington Capitals","WSH","5",
"1998-03-10","Boston Bruins","BOS","6","Detroit Red Wings","DET","3",
"1998-03-10","Buffalo Sabres","BUF","2","New York Islanders","NYI","2",
"1998-03-10","New Jersey Devils","NJD","2","Philadelphia Flyers","PHI","2",
"1998-03-10","Los Angeles Kings","LAK","4","Phoenix Coyotes","PHX","3",
"1998-03-11","St. Louis Blues","STL","2","Colorado Avalanche","COL","3",
"1998-03-11","Toronto Maple Leafs","TOR","3","Mighty Ducks of Anaheim","MDA","1",
"1998-03-11","Vancouver Canucks","VAN","2","Montreal Canadiens","MTL","2",
"1998-03-11","San Jose Sharks","SJS","3","New York Rangers","NYR","5",
"1998-03-11","Florida Panthers","FLA","3","Ottawa Senators","OTT","5",
"1998-03-11","Calgary Flames","CGY","1","Pittsburgh Penguins","PIT","4",
"1998-03-11","Edmonton Oilers","EDM","2","Tampa Bay Lightning","TBL","0",
"1998-03-12","Calgary Flames","CGY","5","Boston Bruins","BOS","2",
"1998-03-12","San Jose Sharks","SJS","1","Buffalo Sabres","BUF","3",
"1998-03-12","New Jersey Devils","NJD","2","Carolina Hurricanes","CAR","0",
"1998-03-12","Chicago Blackhawks","CHI","0","Detroit Red Wings","DET","3",
"1998-03-12","Toronto Maple Leafs","TOR","2","Los Angeles Kings","LAK","1",
"1998-03-12","New York Rangers","NYR","1","Montreal Canadiens","MTL","4",
"1998-03-12","Washington Capitals","WSH","2","New York Islanders","NYI","1",
"1998-03-12","Vancouver Canucks","VAN","2","Philadelphia Flyers","PHI","3",
"1998-03-12","Dallas Stars","DAL","4","Phoenix Coyotes","PHX","5",
"1998-03-13","Mighty Ducks of Anaheim","MDA","3","Dallas Stars","DAL","6",
"1998-03-13","Edmonton Oilers","EDM","4","Florida Panthers","FLA","0",
"1998-03-14","New York Rangers","NYR","1","Boston Bruins","BOS","5",
"1998-03-14","San Jose Sharks","SJS","2","Carolina Hurricanes","CAR","1",
"1998-03-14","Colorado Avalanche","COL","2","Los Angeles Kings","LAK","5",
"1998-03-14","New Jersey Devils","NJD","2","Montreal Canadiens","MTL","4",
"1998-03-14","Vancouver Canucks","VAN","6","New York Islanders","NYI","2",
"1998-03-14","Washington Capitals","WSH","0","Ottawa Senators","OTT","4",
"1998-03-14","Detroit Red Wings","DET","1","Philadelphia Flyers","PHI","6",
"1998-03-14","Buffalo Sabres","BUF","1","Pittsburgh Penguins","PIT","2",
"1998-03-14","Phoenix Coyotes","PHX","2","St. Louis Blues","STL","0",
"1998-03-14","Chicago Blackhawks","CHI","0","Tampa Bay Lightning","TBL","1",
"1998-03-14","Calgary Flames","CGY","1","Toronto Maple Leafs","TOR","2",
"1998-03-15","Pittsburgh Penguins","PIT","0","Buffalo Sabres","BUF","3",
"1998-03-15","Edmonton Oilers","EDM","1","Carolina Hurricanes","CAR","4",
"1998-03-15","Chicago Blackhawks","CHI","8","Florida Panthers","FLA","4",
"1998-03-15","Colorado Avalanche","COL","3","Mighty Ducks of Anaheim","MDA","5",
"1998-03-16","Tampa Bay Lightning","TBL","3","Boston Bruins","BOS","4",
"1998-03-16","Calgary Flames","CGY","3","Montreal Canadiens","MTL","3",
"1998-03-16","Ottawa Senators","OTT","4","New York Rangers","NYR","5",
"1998-03-16","Toronto Maple Leafs","TOR","1","Philadelphia Flyers","PHI","4",
"1998-03-16","Los Angeles Kings","LAK","1","San Jose Sharks","SJS","2",
"1998-03-16","Phoenix Coyotes","PHX","1","Washington Capitals","WSH","2",
"1998-03-17","Chicago Blackhawks","CHI","5","Buffalo Sabres","BUF","3",
"1998-03-17","Edmonton Oilers","EDM","3","Detroit Red Wings","DET","4",
"1998-03-17","Vancouver Canucks","VAN","4","Florida Panthers","FLA","2",
"1998-03-17","Dallas Stars","DAL","4","Los Angeles Kings","LAK","3",
"1998-03-18","Mighty Ducks of Anaheim","MDA","0","New Jersey Devils","NJD","3",
"1998-03-18","Montreal Canadiens","MTL","1","New York Rangers","NYR","2",
"1998-03-18","New York Islanders","NYI","4","Ottawa Senators","OTT","4",
"1998-03-18","Edmonton Oilers","EDM","2","Pittsburgh Penguins","PIT","4",
"1998-03-18","Dallas Stars","DAL","3","San Jose Sharks","SJS","1",
"1998-03-18","Vancouver Canucks","VAN","2","Tampa Bay Lightning","TBL","4",
"1998-03-18","Detroit Red Wings","DET","5","Toronto Maple Leafs","TOR","2",
"1998-03-18","Carolina Hurricanes","CAR","0","Washington Capitals","WSH","1",
"1998-03-19","Toronto Maple Leafs","TOR","0","Boston Bruins","BOS","4",
"1998-03-19","Florida Panthers","FLA","1","Buffalo Sabres","BUF","6",
"1998-03-19","Montreal Canadiens","MTL","0","Chicago Blackhawks","CHI","1",
"1998-03-19","Mighty Ducks of Anaheim","MDA","3","Philadelphia Flyers","PHI","3",
"1998-03-19","Colorado Avalanche","COL","4","Phoenix Coyotes","PHX","3",
"1998-03-20","New York Islanders","NYI","1","Calgary Flames","CGY","4",
"1998-03-20","Carolina Hurricanes","CAR","1","Dallas Stars","DAL","6",
"1998-03-20","Vancouver Canucks","VAN","1","Ottawa Senators","OTT","1",
"1998-03-20","New Jersey Devils","NJD","0","Washington Capitals","WSH","2",
"1998-03-21","Boston Bruins","BOS","2","Buffalo Sabres","BUF","1",
"1998-03-21","St. Louis Blues","STL","0","Edmonton Oilers","EDM","2",
"1998-03-21","Phoenix Coyotes","PHX","2","Los Angeles Kings","LAK","3",
"1998-03-21","Mighty Ducks of Anaheim","MDA","5","Montreal Canadiens","MTL","4",
"1998-03-21","Washington Capitals","WSH","2","New Jersey Devils","NJD","3",
"1998-03-21","Detroit Red Wings","DET","4","New York Rangers","NYR","3",
"1998-03-21","Philadelphia Flyers","PHI","3","Pittsburgh Penguins","PIT","4",
"1998-03-21","Colorado Avalanche","COL","2","San Jose Sharks","SJS","0",
"1998-03-21","Florida Panthers","FLA","1","Tampa Bay Lightning","TBL","5",
"1998-03-21","Vancouver Canucks","VAN","1","Toronto Maple Leafs","TOR","1",
"1998-03-22","St. Louis Blues","STL","3","Calgary Flames","CGY","5",
"1998-03-22","Boston Bruins","BOS","0","Chicago Blackhawks","CHI","1",
"1998-03-22","Pittsburgh Penguins","PIT","0","Dallas Stars","DAL","0",
"1998-03-22","New York Islanders","NYI","3","Edmonton Oilers","EDM","1",
"1998-03-22","Mighty Ducks of Anaheim","MDA","5","Ottawa Senators","OTT","2",
"1998-03-22","New York Rangers","NYR","4","Philadelphia Flyers","PHI","5",
"1998-03-22","San Jose Sharks","SJS","1","Phoenix Coyotes","PHX","3",
"1998-03-23","Chicago Blackhawks","CHI","5","Detroit Red Wings","DET","5",
"1998-03-23","Carolina Hurricanes","CAR","5","Florida Panthers","FLA","3",
"1998-03-24","Buffalo Sabres","BUF","2","Calgary Flames","CGY","0",
"1998-03-24","Philadelphia Flyers","PHI","2","New Jersey Devils","NJD","3",
"1998-03-24","Toronto Maple Leafs","TOR","2","Phoenix Coyotes","PHX","4",
"1998-03-24","Los Angeles Kings","LAK","4","San Jose Sharks","SJS","3",
"1998-03-24","New York Islanders","NYI","3","Vancouver Canucks","VAN","4",
"1998-03-25","Mighty Ducks of Anaheim","MDA","3","Chicago Blackhawks","CHI","2",
"1998-03-25","Washington Capitals","WSH","2","Edmonton Oilers","EDM","4",
"1998-03-25","Ottawa Senators","OTT","3","New York Rangers","NYR","2",
"1998-03-25","Montreal Canadiens","MTL","2","Tampa Bay Lightning","TBL","1",
"1998-03-26","Philadelphia Flyers","PHI","2","Boston Bruins","BOS","4",
"1998-03-26","New York Rangers","NYR","1","Carolina Hurricanes","CAR","4",
"1998-03-26","Washington Capitals","WSH","2","Calgary Flames","CGY","3",
"1998-03-26","New Jersey Devils","NJD","2","Colorado Avalanche","COL","0",
"1998-03-26","Toronto Maple Leafs","TOR","1","Dallas Stars","DAL","0",
"1998-03-26","Mighty Ducks of Anaheim","MDA","3","Detroit Red Wings","DET","3",
"1998-03-26","Montreal Canadiens","MTL","4","Florida Panthers","FLA","5",
"1998-03-26","San Jose Sharks","SJS","5","Los Angeles Kings","LAK","2",
"1998-03-26","Pittsburgh Penguins","PIT","3","New York Islanders","NYI","4",
"1998-03-26","Tampa Bay Lightning","TBL","2","St. Louis Blues","STL","3",
"1998-03-26","Buffalo Sabres","BUF","5","Vancouver Canucks","VAN","2",
"1998-03-27","Ottawa Senators","OTT","1","Chicago Blackhawks","CHI","2",
"1998-03-27","Buffalo Sabres","BUF","1","Edmonton Oilers","EDM","0",
"1998-03-28","Florida Panthers","FLA","3","Boston Bruins","BOS","2",
"1998-03-28","Los Angeles Kings","LAK","2","Calgary Flames","CGY","5",
"1998-03-28","Mighty Ducks of Anaheim","MDA","3","Colorado Avalanche","COL","5",
"1998-03-28","San Jose Sharks","SJS","4","Dallas Stars","DAL","1",
"1998-03-28","Tampa Bay Lightning","TBL","2","Montreal Canadiens","MTL","8",
"1998-03-28","Carolina Hurricanes","CAR","4","Philadelphia Flyers","PHI","2",
"1998-03-28","New Jersey Devils","NJD","3","Phoenix Coyotes","PHX","0",
"1998-03-28","New York Rangers","NYR","2","Pittsburgh Penguins","PIT","2",
"1998-03-28","Detroit Red Wings","DET","2","St. Louis Blues","STL","3",
"1998-03-28","New York Islanders","NYI","3","Toronto Maple Leafs","TOR","4",
"1998-03-28","Washington Capitals","WSH","3","Vancouver Canucks","VAN","2",
"1998-03-29","Philadelphia Flyers","PHI","3","Carolina Hurricanes","CAR","1",
"1998-03-29","Florida Panthers","FLA","4","Chicago Blackhawks","CHI","0",
"1998-03-29","New Jersey Devils","NJD","1","Dallas Stars","DAL","3",
"1998-03-29","Buffalo Sabres","BUF","2","Detroit Red Wings","DET","4",
"1998-03-29","Ottawa Senators","OTT","1","Pittsburgh Penguins","PIT","1",
"1998-03-30","Colorado Avalanche","COL","1","Boston Bruins","BOS","4",
"1998-03-30","Calgary Flames","CGY","1","Edmonton Oilers","EDM","3",
"1998-03-30","Tampa Bay Lightning","TBL","3","New York Rangers","NYR","1",
"1998-03-30","San Jose Sharks","SJS","2","St. Louis Blues","STL","6",
"1998-03-30","Los Angeles Kings","LAK","3","Toronto Maple Leafs","TOR","2",
"1998-03-31","Montreal Canadiens","MTL","3","Carolina Hurricanes","CAR","3",
"1998-03-31","Chicago Blackhawks","CHI","2","Philadelphia Flyers","PHI","3",
"1998-03-31","New York Islanders","NYI","2","Washington Capitals","WSH","5",
"1998-04-01","Los Angeles Kings","LAK","0","Buffalo Sabres","BUF","4",
"1998-04-01","Dallas Stars","DAL","1","Calgary Flames","CGY","3",
"1998-04-01","Colorado Avalanche","COL","0","Detroit Red Wings","DET","2",
"1998-04-01","Montreal Canadiens","MTL","4","Florida Panthers","FLA","3",
"1998-04-01","Phoenix Coyotes","PHX","5","Mighty Ducks of Anaheim","MDA","1",
"1998-04-01","Carolina Hurricanes","CAR","4","New Jersey Devils","NJD","0",
"1998-04-01","Tampa Bay Lightning","TBL","0","New York Islanders","NYI","4",
"1998-04-01","Boston Bruins","BOS","4","New York Rangers","NYR","2",
"1998-04-01","San Jose Sharks","SJS","3","Pittsburgh Penguins","PIT","2",
"1998-04-01","St. Louis Blues","STL","6","Toronto Maple Leafs","TOR","4",
"1998-04-01","Edmonton Oilers","EDM","2","Vancouver Canucks","VAN","4",
"1998-04-02","Colorado Avalanche","COL","1","Chicago Blackhawks","CHI","2",
"1998-04-02","San Jose Sharks","SJS","3","Ottawa Senators","OTT","3",
"1998-04-02","Los Angeles Kings","LAK","0","Philadelphia Flyers","PHI","3",
"1998-04-02","Tampa Bay Lightning","TBL","1","Washington Capitals","WSH","4",
"1998-04-03","Boston Bruins","BOS","4","Buffalo Sabres","BUF","5",
"1998-04-03","Dallas Stars","DAL","1","Edmonton Oilers","EDM","4",
"1998-04-03","Ottawa Senators","OTT","3","New Jersey Devils","NJD","2",
"1998-04-03","Mighty Ducks of Anaheim","MDA","3","Phoenix Coyotes","PHX","6",
"1998-04-04","Detroit Red Wings","DET","3","Chicago Blackhawks","CHI","2",
"1998-04-04","Carolina Hurricanes","CAR","1","Montreal Canadiens","MTL","0",
"1998-04-04","New York Rangers","NYR","0","New York Islanders","NYI","3",
"1998-04-04","Florida Panthers","FLA","4","Philadelphia Flyers","PHI","1",
"1998-04-04","Colorado Avalanche","COL","1","St. Louis Blues","STL","4",
"1998-04-04","Pittsburgh Penguins","PIT","4","Tampa Bay Lightning","TBL","1",
"1998-04-04","San Jose Sharks","SJS","5","Toronto Maple Leafs","TOR","3",
"1998-04-04","Dallas Stars","DAL","3","Vancouver Canucks","VAN","5",
"1998-04-04","Los Angeles Kings","LAK","2","Washington Capitals","WSH","3",
"1998-04-05","Ottawa Senators","OTT","1","Buffalo Sabres","BUF","0",
"1998-04-05","New York Rangers","NYR","2","Chicago Blackhawks","CHI","1",
"1998-04-05","Pittsburgh Penguins","PIT","1","Florida Panthers","FLA","3",
"1998-04-05","Calgary Flames","CGY","3","Mighty Ducks of Anaheim","MDA","3",
"1998-04-05","Phoenix Coyotes","PHX","2","New Jersey Devils","NJD","3",
"1998-04-06","Carolina Hurricanes","CAR","3","Boston Bruins","BOS","0",
"1998-04-06","Los Angeles Kings","LAK","3","Colorado Avalanche","COL","1",
"1998-04-06","Toronto Maple Leafs","TOR","2","Dallas Stars","DAL","4",
"1998-04-06","Vancouver Canucks","VAN","2","Edmonton Oilers","EDM","3",
"1998-04-06","New York Islanders","NYI","3","Tampa Bay Lightning","TBL","0",
"1998-04-06","Montreal Canadiens","MTL","2","Washington Capitals","WSH","2",
"1998-04-07","St. Louis Blues","STL","3","Detroit Red Wings","DET","5",
"1998-04-07","Toronto Maple Leafs","TOR","3","Florida Panthers","FLA","1",
"1998-04-07","Montreal Canadiens","MTL","3","New York Rangers","NYR","2",
"1998-04-07","Boston Bruins","BOS","4","Ottawa Senators","OTT","2",
"1998-04-07","Phoenix Coyotes","PHX","2","Pittsburgh Penguins","PIT","1",
"1998-04-07","Calgary Flames","CGY","0","San Jose Sharks","SJS","6",
"1998-04-08","Carolina Hurricanes","CAR","1","Buffalo Sabres","BUF","3",
"1998-04-08","Washington Capitals","WSH","1","Dallas Stars","DAL","2",
"1998-04-08","Edmonton Oilers","EDM","2","Mighty Ducks of Anaheim","MDA","4",
"1998-04-08","New Jersey Devils","NJD","2","New York Islanders","NYI","3",
"1998-04-08","Philadelphia Flyers","PHI","6","Tampa Bay Lightning","TBL","1",
"1998-04-09","New York Islanders","NYI","1","Boston Bruins","BOS","4",
"1998-04-09","Toronto Maple Leafs","TOR","2","Carolina Hurricanes","CAR","5",
"1998-04-09","Vancouver Canucks","VAN","6","Calgary Flames","CGY","3",
"1998-04-09","Phoenix Coyotes","PHX","1","Detroit Red Wings","DET","5",
"1998-04-09","Philadelphia Flyers","PHI","2","Florida Panthers","FLA","3",
"1998-04-09","Edmonton Oilers","EDM","4","Los Angeles Kings","LAK","0",
"1998-04-09","Pittsburgh Penguins","PIT","1","Ottawa Senators","OTT","4",
"1998-04-09","Mighty Ducks of Anaheim","MDA","2","San Jose Sharks","SJS","5",
"1998-04-09","Chicago Blackhawks","CHI","2","St. Louis Blues","STL","3",
"1998-04-10","Montreal Canadiens","MTL","1","Buffalo Sabres","BUF","2",
"1998-04-11","New Jersey Devils","NJD","3","Boston Bruins","BOS","2",
"1998-04-11","Edmonton Oilers","EDM","5","Calgary Flames","CGY","4",
"1998-04-11","New York Rangers","NYR","2","Detroit Red Wings","DET","5",
"1998-04-11","Colorado Avalanche","COL","3","Los Angeles Kings","LAK","4",
"1998-04-11","New York Islanders","NYI","3","Montreal Canadiens","MTL","3",
"1998-04-11","Buffalo Sabres","BUF","4","Ottawa Senators","OTT","4",
"1998-04-11","Washington Capitals","WSH","3","Philadelphia Flyers","PHI","4",
"1998-04-11","Florida Panthers","FLA","3","Pittsburgh Penguins","PIT","3",
"1998-04-11","Vancouver Canucks","VAN","1","San Jose Sharks","SJS","1",
"1998-04-11","Phoenix Coyotes","PHX","4","St. Louis Blues","STL","3",
"1998-04-11","Dallas Stars","DAL","5","Tampa Bay Lightning","TBL","1",
"1998-04-11","Carolina Hurricanes","CAR","1","Toronto Maple Leafs","TOR","5",
"1998-04-12","Phoenix Coyotes","PHX","2","Chicago Blackhawks","CHI","1",
"1998-04-12","St. Louis Blues","STL","3","Dallas Stars","DAL","4",
"1998-04-12","Florida Panthers","FLA","5","New Jersey Devils","NJD","5",
"1998-04-13","Philadelphia Flyers","PHI","1","Buffalo Sabres","BUF","2",
"1998-04-13","Boston Bruins","BOS","3","Carolina Hurricanes","CAR","2",
"1998-04-13","Calgary Flames","CGY","2","Los Angeles Kings","LAK","4",
"1998-04-13","Colorado Avalanche","COL","2","Mighty Ducks of Anaheim","MDA","2",
"1998-04-13","Washington Capitals","WSH","2","New York Islanders","NYI","0",
"1998-04-13","Ottawa Senators","OTT","3","Tampa Bay Lightning","TBL","2",
"1998-04-14","Ottawa Senators","OTT","3","Florida Panthers","FLA","2",
"1998-04-14","Detroit Red Wings","DET","1","Phoenix Coyotes","PHX","2",
"1998-04-14","New York Rangers","NYR","1","Washington Capitals","WSH","3",
"1998-04-15","San Jose Sharks","SJS","3","Calgary Flames","CGY","3",
"1998-04-15","Detroit Red Wings","DET","1","Dallas Stars","DAL","3",
"1998-04-15","Mighty Ducks of Anaheim","MDA","3","Edmonton Oilers","EDM","5",
"1998-04-15","Boston Bruins","BOS","6","Montreal Canadiens","MTL","2",
